2602,-1.63191,10.5236,2.64646
2613,-1.49312,10.6792,2.75892
2622,-1.51226,10.9519,2.31865
2633,-1.3663,11.2032,2.28036
2642,-1.31127,11.6387,2.16311
2654,-1.05284,11.6865,1.96451
2662,-0.988236,11.9354,1.73958
2673,-0.90688,11.8732,1.7013
2682,-1.09591,11.5047,1.81615
2693,-1.37827,11.1673,1.82333
2702,-1.50987,10.6098,1.92144
2713,-1.35912,10.5595,2.00997
2722,-1.22273,10.7055,1.84487
2733,-1.10788,10.5452,1.99561
2742,-1.20598,10.4064,1.88554
2753,-1.32084,10.1121,2.17029
2762,-1.24905,9.95653,2.36411
2773,-1.15813,9.9015,2.14636
2782,-0.899701,10.0642,2.03629
2793,-0.744168,9.98525,2.16311
2802,-0.684347,9.94218,2.19183
2813,-0.794417,9.90868,1.98844
2822,-0.820738,9.58086,1.66062
2833,-0.727418,9.51147,1.64865
2842,-0.641276,9.28176,1.89033
2853,-0.717847,9.02094,2.24207
2862,-0.770489,8.70988,2.15833
2873,-0.760918,8.70509,1.97408
2882,-0.600598,8.81277,1.64626
2893,-0.301496,8.95873,1.45962
2902,-0.0502493,8.97309,1.18445
2913,-0.0191426,8.68595,1.04088
2922,-0.0622134,8.42513,0.978664
2933,-0.177069,8.18585,1.24427
2942,-0.117248,7.93699,1.5338
2953,-0.224925,7.78864,1.89512
2962,-0.287139,7.75753,1.77308
2973,-0.325424,7.60678,1.56012
2982,-0.11007,7.47996,1.23709
2993,0.00239282,7.7001,1.02413
3002,0.0957129,7.83649,1.28973
3013,0.0574277,8.13081,1.25862
3022,0.157926,8.48734,1.36391
3033,0.375673,8.36531,1.45005
3042,0.315853,8.17388,1.26341
3054,0.196211,7.89153,1.37109
3062,0.11007,7.81017,1.26102
3073,0.0957129,7.91546,1.27298
3082,0.289532,8.15952,1.4333
3093,0.59342,8.49213,1.56969
3102,0.629312,8.68116,1.56251
3114,0.59342,8.76012,1.42373
3122,0.531207,8.82952,1.39502
3133,0.543171,8.82952,1.40459
3143,0.40678,8.89412,1.52184
3154,0.287139,9.04965,1.5673
3162,0.442672,9.38944,1.43091
3173,0.574277,9.68375,1.48355
3182,0.583849,9.98525,1.40698
3193,0.543171,10.2006,1.60319
3202,0.504886,10.0451,1.62233
3214,0.399601,9.98286,1.74197
3222,0.275175,9.97568,1.80897
3234,0.428315,10.0403,1.69173
3242,0.504886,10.0355,1.82333
3254,0.485743,10.2389,1.87358
3262,0.430708,10.325,1.73958
3273,0.433101,10.1049,1.64626
3283,0.382852,9.95414,1.67498
3294,0.327817,9.95414,1.72044
3303,0.344566,9.81536,1.91187
3313,0.370888,9.85125,1.90229
3322,0.382852,9.89193,1.70848
3333,0.260818,9.88714,1.61994
3342,0.287139,9.77947,1.64387
3354,0.227318,9.73161,1.76351
3362,0.287139,9.59283,1.91665
3373,0.332602,9.43729,2.00997
3382,0.323031,9.3009,1.81376
3394,0.363709,9.1358,1.59841
3402,0.425922,9.11905,1.55533
3413,0.382852,9.05683,1.57448
3423,0.39003,9.13101,1.57208
3434,0.378066,9.10948,1.62712
3442,0.351745,9.02333,1.63908
3454,0.284746,8.99462,1.65344
3462,0.327817,8.96591,1.66301
3474,0.306281,8.87737,1.50987
3482,0.308674,8.9013,1.52901
3494,0.33021,8.98505,1.56012
3502,0.282353,9.09512,1.69173
3513,0.284746,9.21237,1.87837
3522,0.287139,9.24587,1.83529
3533,0.258425,9.26262,1.80419
3543,0.29671,9.29372,1.81855
3554,0.284746,9.41815,1.83529
3563,0.294317,9.34636,1.78983
3574,0.20339,9.42533,1.71805
3583,0.212961,9.45644,1.7013
3594,0.275175,9.51147,1.60558
3603,0.323031,9.44447,1.63191
3614,0.306281,9.47318,1.65583
3623,0.260818,9.35115,1.80658
3634,0.222532,9.29133,1.8329
3643,0.184247,9.35354,1.91187
3654,0.306281,9.65025,1.77069
3663,0.361316,9.62872,1.85204
3674,0.258425,9.62633,1.65823
3683,0.251246,9.60718,1.65823
3694,0.208176,9.59761,1.80419
3703,0.236889,9.57368,1.92144
3714,0.189033,9.60958,1.89033
3723,0.107677,9.57368,1.88315
3734,0.179462,9.48036,1.85204
3743,0.205783,9.48036,1.82572
3754,0.315853,9.49233,1.75155
3763,0.26321,9.51865,1.68694
3774,0.356531,9.59283,1.67258
3783,0.356531,9.59043,1.71087
3794,0.26321,9.54018,1.61994
3803,0.275175,9.48276,1.64148
3814,0.253639,9.41097,1.65583
3823,0.198604,9.36072,1.74676
3834,0.222532,9.39422,1.78026
3843,0.165105,9.47318,1.70369
3854,0.160319,9.54497,1.69173
3863,0.167498,9.49711,1.71805
3874,0.119641,9.40858,1.65105
3883,0.131605,9.3679,1.71087
3895,0.0598206,9.31047,1.83769
3903,0.114855,9.27219,1.78265
3914,0.129212,9.31287,1.75872
3923,0.18664,9.44208,1.67019
3934,0.160319,9.43969,1.68455
3943,0.114855,9.37508,1.7324
3955,0.138784,9.32962,1.77308
3963,0.155533,9.29133,1.90469
3974,0.119641,9.44208,1.81615
3983,0.167498,9.45644,1.78983
3994,0.258425,9.4349,1.76351
4003,0.27996,9.43969,1.74197
4014,0.244068,9.35833,1.66062
4023,0.179462,9.3679,1.61755
4034,0.200997,9.37747,1.63191
4043,0.212961,9.39422,1.7348
4055,0.26321,9.44447,1.62473
4063,0.294317,9.47318,1.54816
4075,0.380459,9.45883,1.55055
4083,0.346959,9.55693,1.54337
4094,0.284746,9.53779,1.65105
4103,0.215354,9.58804,1.6678
4114,0.141177,9.48036,1.52184
4123,0.105284,9.45644,1.62951
4134,0.196211,9.5019,1.65823
4143,0.16989,9.52104,1.60319
4155,0.179462,9.55454,1.90708
4163,0.16989,9.54018,1.91904
4176,0.160319,9.61675,1.75155
4183,0.239282,9.66222,1.74437
4195,0.20339,9.6359,1.7013
4203,0.191426,9.59522,1.61037
4214,0.217747,9.49711,1.62951
4223,0.234497,9.53779,1.56012
4234,0.251246,9.49711,1.5673
4243,0.294317,9.49951,1.64626
4255,0.198604,9.51626,1.68455
4264,0.18664,9.51147,1.71805
4274,0.234497,9.40379,1.74676
4283,0.193819,9.46601,1.57208
4295,0.184247,9.41336,1.59362
4303,0.198604,9.35833,1.54816
4315,0.189033,9.38704,1.60558
4323,0.20339,9.44926,1.6989
4335,0.200997,9.46122,1.75394
4343,0.210568,9.46122,1.72762
4355,0.16989,9.44926,1.69412
4363,0.12682,9.47558,1.58883
4375,0.141177,9.45404,1.61994
4384,0.100499,9.38944,1.67258
4395,0.102891,9.36072,1.75394
4404,0.0741775,9.27697,1.81855
4415,0.0622134,9.26979,1.78026
4424,0.0287139,9.27458,1.82572
4435,0.124427,9.32962,1.69412
4444,0.155533,9.33679,1.69173
4455,0.236889,9.31047,1.64626
4464,0.198604,9.3344,1.67019
4475,0.167498,9.35354,1.71565
4484,0.229711,9.39183,1.70608
4495,0.287139,9.44447,1.62712
4504,0.29671,9.4014,1.5338
4515,0.291924,9.47797,1.52901
4524,0.318245,9.41576,1.37587
4535,0.308674,9.45165,1.58644
4544,0.275175,9.48754,1.62712
4555,0.20339,9.49711,1.71087
4564,0.155533,9.55454,1.71805
4575,0.196211,9.52343,1.78026
4584,0.12682,9.63111,1.82812
4595,0.184247,9.64307,1.92144
4604,0.181855,9.65265,1.87119
4615,0.198604,9.67179,1.86162
4624,0.119641,9.66222,1.86162
4635,0.165105,9.66461,1.77547
4644,0.145962,9.59043,1.82333
4655,0.210568,9.52343,1.77069
4664,0.210568,9.52343,1.77069
4675,0.124427,9.48993,1.66301
4684,0.179462,9.49472,1.71565
4695,0.200997,9.42054,1.61994
4704,0.246461,9.43969,1.67258
4715,0.22014,9.5019,1.76351
4724,0.22014,9.53301,1.81137
4735,0.248854,9.45644,1.69173
4744,0.27996,9.44686,1.64865
4756,0.222532,9.36551,1.57208
4764,0.136391,9.34158,1.62712
4776,0.129212,9.31526,1.63908
4784,0.215354,9.29612,1.75155
4795,0.222532,9.33679,1.67019
4804,0.265603,9.34876,1.6678
4815,0.138784,9.40379,1.65344
4824,0.136391,9.42054,1.63908
4835,0.0693919,9.32962,1.69173
4844,0.105284,9.37029,1.78026
4856,0.138784,9.32962,1.68933
4864,0.229711,9.36551,1.69173
4875,0.160319,9.38704,1.77069
4884,0.172283,9.46601,1.81855
4896,0.165105,9.47558,1.69651
4904,0.210568,9.37986,1.57687
4916,0.181855,9.33919,1.6343
4924,0.208176,9.37986,1.62473
4935,0.189033,9.43729,1.65823
4944,0.179462,9.4349,1.78983
4956,0.145962,9.45404,1.81615
4964,0.0909273,9.41576,1.70848
4975,0.107677,9.4684,1.68933
4984,0.177069,9.43729,1.60319
4995,0.20339,9.47079,1.6654
5004,0.236889,9.5019,1.65105
