959,-0.133998,9.09033,1.54098
970,-0.385244,8.90609,1.05763
979,-0.760918,8.85823,0.629312
991,-1.13659,8.81037,0.512064
999,-1.47398,8.8343,0.492921
1010,-1.70848,8.83669,0.275175
1019,-1.83769,8.8008,-0.0167498
1030,-1.89272,8.77448,-0.339781
1039,-1.93579,8.76252,-0.66999
1050,-2.05783,8.49931,-1.08156
1059,-2.27318,8.28874,-1.49312
1071,-2.45504,8.22174,-1.8329
1079,-2.61296,8.10449,-1.71805
1091,-2.70628,8.13799,-1.77787
1099,-2.82592,8.18345,-1.58405
1111,-3.23031,8.1332,-1.2658
1119,-3.49591,8.02074,-1.17248
1130,-3.69452,8.08774,-1.32084
1139,-3.78545,8.1667,-1.32084
1150,-3.57966,8.41556,-1.37348
1159,-3.17288,8.65005,-1.42373
1170,-2.73739,8.70988,-1.45723
1180,-2.32104,8.64527,-1.5003
1191,-2.19661,8.53041,-1.67976
1199,-2.31147,8.35813,-1.65344
1210,-2.54118,8.09731,-1.55773
1219,-2.89053,7.92503,-1.58166
1230,-3.04367,7.79582,-1.55294
1239,-2.9671,7.90828,-1.63908
1251,-2.58425,8.29352,-2.00758
1259,-2.17747,8.68355,-1.93819
1270,-1.80897,9.09273,-1.6989
1280,-1.59362,9.46601,-1.59841
1291,-1.61516,9.86322,-1.1988
1299,-1.87837,10.258,-0.818345
1311,-2.15354,10.8203,-1.14616
1320,-2.12004,11.543,-2.35454
1330,-2.04586,12.0383,-2.23968
1340,-1.94058,11.9354,-1.27537
1350,-2.49571,11.476,-0.973879
1359,-3.33081,11.2726,-1.25862
1371,-3.96491,11.0405,-0.634098
1379,-4.62772,10.6816,-0.476172
1391,-4.80957,10.794,-1.03849
1399,-4.49372,10.8371,-1.16052
1410,-3.59881,11.0453,-1.95494
1419,-2.79242,10.7557,-1.62473
1431,-2.65125,9.42533,-0.244068
1439,-3.78066,8.31984,0.758525
1452,-5.10868,7.54457,0.66999
1460,-5.50828,7.1665,0.320638
1471,-4.88375,7.36032,-0.114855
1479,-3.74237,7.74078,0.0957129
1491,-2.72064,8.11885,0.287139
1499,-2.25882,8.48973,-0.303888
1511,-2.15354,8.78644,-1.38544
1520,-1.79701,8.90848,-2.24447
1531,-1.3998,8.42991,-1.95733
1539,-1.46201,7.83889,-1.89512
1551,-1.70848,7.25025,-1.4668
1559,-1.92862,6.95594,-1.38784
1571,-1.84726,7.59482,-2.44068
1579,-1.04327,8.50648,-2.69432
1591,-0.253639,9.1669,-2.49571
1600,0.0502493,9.22194,-2.02911
1611,0.00239282,9.28176,-2.00758
1620,-0.29671,9.03291,-1.5338
1631,-0.567099,8.59502,-0.612563
1640,-0.66999,8.52802,0.0382852
1651,-0.504886,8.81037,0.392423
1660,-0.397209,9.45644,-0.301496
1672,-0.0502493,9.61197,-1.07198
1680,-0.081356,9.7029,-1.73958
1691,-0.155533,10.0881,-1.80897
1700,-0.0311067,10.5619,-1.22752
1711,0.0358923,10.6026,-0.208176
1720,0.131605,10.6457,0.162712
1731,0.143569,10.337,0.665205
1740,0.12682,10.0953,0.660419
1751,0.150748,9.97089,0.184247
1760,0.0526421,9.98046,0.129212
1771,-0.172283,10.0068,0.478565
1780,-0.55992,10.1001,-0.105284
1792,-0.679562,10.3418,-0.811167
1800,-0.282353,10.6744,-1.24905
1811,-0.0191426,10.6696,-1.3017
1820,-0.0765703,10.4925,-0.926022
1831,-0.294317,9.84407,-0.564706
1840,-0.433101,9.55693,-0.323031
1851,-0.332602,9.43969,0.320638
1860,-0.246461,9.64068,0.294317
1871,-0.229711,9.95175,0.212961
1880,-0.200997,10.1815,0.0981057
1891,-0.0885344,10.0546,-0.275175
1900,0.00478565,9.97328,-0.713061
1911,-0.00478565,9.98286,-0.27996
1920,0.177069,9.98286,-0.27996
1931,0.129212,9.82493,0.119641
1940,-0.11007,9.6024,-0.0334995
1951,-0.184247,9.78904,-0.12682
1960,0.0502493,9.98046,-0.167498
1971,0.193819,10.0546,-0.55992
1980,0.232104,9.86322,-0.768096
1992,0.208176,9.65025,-0.870987
2000,0.129212,9.50429,-0.629312
2011,0.210568,9.28894,-0.370888
2020,0.229711,9.20758,-0.339781
2031,0.232104,9.39901,-0.248854
2040,0.26321,9.55693,0.131605
2051,0.165105,9.6694,0.177069
2060,0.153141,9.64547,0.0837488
2071,0.212961,9.65983,-0.308674
2080,0.299103,9.7005,-0.401994
2092,0.421137,9.7005,-0.447458
2100,0.418744,9.59283,-0.265603
2111,0.337388,9.5354,-0.122034
2120,0.334995,9.49472,-0.133998
2131,0.375673,9.49233,-0.12682
2140,0.334995,9.53301,-0.260818
2152,0.265603,9.55693,-0.361316
2161,0.267996,9.56411,-0.366102
2171,0.181855,9.52104,-0.227318
2180,0.277567,9.54018,-0.162712
2192,0.385244,9.54976,-0.177069
2200,0.437887,9.46361,-0.370888
2211,0.418744,9.58325,-0.519243
2220,0.547956,9.62154,-0.571885
2232,0.459422,9.68136,-0.387637
2240,0.478565,9.61675,-0.174676
2251,0.361316,9.61436,0.0311067
2260,0.256032,9.60718,-0.0646062
2272,0.33021,9.67179,-0.141177
2280,0.40678,9.71486,-0.315853
2292,0.327817,9.69811,-0.662812
2301,0.378066,9.78664,-0.643669
2311,0.440279,9.71007,-0.495314
2320,0.401994,9.61675,-0.370888
2332,0.354138,9.60479,-0.198604
2340,0.361316,9.61915,-0.244068
2351,0.555135,9.68854,-0.457029
2360,0.61017,9.63111,-0.284746
2372,0.612563,9.65265,-0.165105
2380,0.519243,9.72443,-0.112463
2392,0.452243,9.6,-0.102891
2400,0.421137,9.51626,-0.473779
2411,0.42353,9.62393,-0.638884
2420,0.492921,9.5354,-0.48335
2432,0.440279,9.46361,-0.306281
2441,0.397209,9.41576,-0.138784
2452,0.337388,9.39422,-0.208176
2460,0.342174,9.44208,-0.301496
2472,0.337388,9.53301,-0.378066
2480,0.356531,9.60958,-0.370888
2492,0.454636,9.62633,-0.196211
2501,0.409173,9.52822,-0.150748
2512,0.287139,9.57129,-0.141177
2521,0.265603,9.62872,-0.205783
2532,0.354138,9.667,-0.270389
2541,0.380459,9.50429,-0.212961
2552,0.337388,9.41815,-0.318245
2561,0.37328,9.40858,-0.346959
2572,0.51685,9.51626,-0.119641
2581,0.492921,9.51147,-0.0143569
2592,0.485743,9.53779,-0.0454636
2601,0.51685,9.48993,-0.0598206
2612,0.358923,9.38226,-0.18664
2621,0.277567,9.49711,-0.351745
2632,0.346959,9.58325,-0.31346
2641,0.404387,9.64786,-0.375673
2652,0.399601,9.65983,-0.433101
2661,0.382852,9.62633,-0.497707
2672,0.401994,9.66222,-0.617348
2681,0.320638,9.6335,-0.370888
2693,0.265603,9.6359,-0.210568
2701,0.224925,9.60958,-0.174676
2712,0.229711,9.66222,-0.205783
2721,0.215354,9.71247,-0.301496
2732,0.315853,9.77468,-0.413958
2741,0.342174,9.80818,-0.354138
2752,0.334995,9.801,-0.435494
2761,0.260818,9.734,-0.354138
2772,0.320638,9.77229,-0.282353
2781,0.318245,9.71965,-0.217747
2793,0.421137,9.76032,-0.198604
2801,0.445065,9.72204,-0.162712
2812,0.349352,9.71247,-0.380459
2821,0.334995,9.63111,-0.370888
2832,0.344566,9.67179,-0.392423
2841,0.303888,9.64786,-0.308674
2852,0.33021,9.64068,-0.212961
2861,0.339781,9.6335,-0.311067
2873,0.370888,9.59522,-0.354138
2881,0.485743,9.58086,-0.433101
2892,0.421137,9.47318,-0.473779
2901,0.39003,9.51386,-0.370888
2912,0.354138,9.56651,-0.267996
2921,0.346959,9.61436,-0.272782
2932,0.282353,9.69572,-0.344566
2941,0.315853,9.71247,-0.210568
2952,0.311067,9.78664,-0.241675
2961,0.325424,9.7005,-0.311067
2972,0.26321,9.61197,-0.272782
2981,0.277567,9.5019,-0.246461
2993,0.227318,9.54258,-0.260818
3001,0.327817,9.57368,-0.177069
3012,0.370888,9.58325,-0.172283
3021,0.339781,9.60479,-0.179462
3032,0.315853,9.6,-0.339781
3041,0.342174,9.667,-0.337388
3052,0.411566,9.62393,-0.385244
3061,0.366102,9.61675,-0.325424
3073,0.411566,9.62633,-0.339781
3081,0.413958,9.57847,-0.387637
3093,0.366102,9.57847,-0.351745
3101,0.385244,9.52583,-0.327817
3113,0.311067,9.48036,-0.370888
3121,0.404387,9.54497,-0.375673
3132,0.363709,9.54497,-0.303888
3141,0.327817,9.55933,-0.239282
3152,0.401994,9.66222,-0.181855
3161,0.409173,9.62872,-0.260818
3172,0.428315,9.68615,-0.418744
3181,0.42353,9.61675,-0.42353
3193,0.413958,9.60958,-0.299103
3201,0.334995,9.59283,-0.349352
3213,0.346959,9.54976,-0.232104
3221,0.375673,9.55215,-0.210568
3232,0.332602,9.58565,-0.287139
3241,0.370888,9.53061,-0.306281
3253,0.425922,9.62154,-0.227318
3262,0.435494,9.58325,-0.26321
3273,0.363709,9.61675,-0.349352
3282,0.349352,9.56172,-0.337388
3293,0.354138,9.49472,-0.327817
3301,0.380459,9.52583,-0.136391
3312,0.308674,9.58565,-0.114855
3321,0.27996,9.57608,-0.136391
3333,0.301496,9.69333,-0.179462
3341,0.351745,9.76032,-0.181855
3353,0.334995,9.81775,-0.325424
3361,0.339781,9.85604,-0.37328
3373,0.351745,9.79382,-0.363709
3381,0.409173,9.74597,-0.344566
3393,0.385244,9.69093,-0.251246
3401,0.325424,9.67657,-0.133998
3413,0.284746,9.71725,-0.155533
3422,0.287139,9.68615,-0.208176
3433,0.337388,9.69333,-0.272782
3442,0.256032,9.64068,-0.258425
3453,0.284746,9.62633,-0.339781
3461,0.337388,9.54258,-0.356531
3473,0.378066,9.49951,-0.232104
3482,0.356531,9.56651,-0.37328
3493,0.354138,9.55454,-0.318245
3502,0.282353,9.59043,-0.291924
3513,0.368495,9.50429,-0.191426
3522,0.325424,9.47079,-0.222532
3533,0.366102,9.35115,-0.253639
3542,0.344566,9.50908,-0.284746
3553,0.399601,9.6,-0.160319
3562,0.418744,9.67897,-0.246461
3573,0.42353,9.65025,-0.191426
3582,0.385244,9.64307,-0.11007
3593,0.301496,9.65265,-0.167498
3602,0.457029,9.74357,-0.174676
3613,0.497707,9.71247,-0.122034
3622,0.387637,9.74836,-0.241675
3633,0.311067,9.7005,-0.277567
3642,0.342174,9.74597,-0.270389
3653,0.320638,9.73161,-0.29671
3662,0.315853,9.65265,-0.356531
3673,0.332602,9.62633,-0.351745
3682,0.404387,9.58804,-0.184247
3693,0.437887,9.51386,-0.0789631
3702,0.294317,9.48276,-0.0550349
3713,0.291924,9.61675,-0.153141
3722,0.349352,9.60479,-0.129212
3733,0.380459,9.62872,-0.167498
3742,0.382852,9.64068,-0.18664
3753,0.435494,9.58804,-0.22014
3762,0.449851,9.55693,-0.189033
3773,0.416351,9.67897,-0.212961
3782,0.392423,9.67897,-0.16989
3794,0.354138,9.70768,-0.174676
3802,0.354138,9.76511,-0.22014
3813,0.40678,9.7005,-0.191426
3822,0.488136,9.66222,-0.181855
3833,0.366102,9.66222,-0.119641
3842,0.40678,9.64786,-0.155533
3854,0.428315,9.67179,-0.22014
3862,0.421137,9.61675,-0.179462
3873,0.361316,9.53061,-0.179462
3882,0.401994,9.51865,-0.150748
3894,0.459422,9.50429,-0.129212
3902,0.433101,9.54258,-0.157926
3913,0.464208,9.6,-0.181855
3922,0.452243,9.54976,-0.232104
3933,0.543171,9.60718,-0.342174
3942,0.433101,9.56651,-0.325424
3953,0.342174,9.50908,-0.239282
3962,0.327817,9.47079,-0.22014
3973,0.31346,9.57368,-0.0574277
3982,0.401994,9.66461,-0.066999
3994,0.437887,9.55215,-0.119641
4002,0.421137,9.61915,-0.258425
4013,0.404387,9.63829,-0.277567
4022,0.399601,9.69333,-0.289532
4033,0.457029,9.62872,-0.205783
4042,0.42353,9.667,-0.150748
4054,0.40678,9.71725,-0.212961
4062,0.437887,9.6359,-0.205783
4074,0.416351,9.64786,-0.160319
4082,0.325424,9.66222,-0.138784
4094,0.354138,9.64547,-0.131605
4102,0.327817,9.60479,-0.191426
4113,0.368495,9.60718,-0.198604
4124,0.361316,9.5354,-0.232104
4133,0.445065,9.53779,-0.232104
4142,0.442672,9.63111,-0.241675
4153,0.437887,9.58565,-0.277567
4162,0.430708,9.6359,-0.272782
4175,0.413958,9.62393,-0.318245
4182,0.366102,9.60958,-0.277567
4195,0.409173,9.47079,-0.198604
4202,0.339781,9.39183,-0.224925
4213,0.397209,9.45644,-0.193819
4222,0.468993,9.40379,-0.160319
4234,0.411566,9.57608,-0.143569
4242,0.334995,9.67657,0.00239282
4254,0.349352,9.76989,-0.160319
4263,0.375673,9.77707,-0.12682
4274,0.392423,9.75075,-0.157926
4283,0.399601,9.71965,-0.217747
4294,0.370888,9.69093,-0.241675
4303,0.337388,9.69811,-0.244068
4314,0.358923,9.70529,-0.251246
4323,0.332602,9.74836,-0.29671
4334,0.375673,9.78904,-0.232104
4343,0.457029,9.78186,-0.155533
4354,0.435494,9.69811,-0.181855
4363,0.404387,9.68615,-0.138784
4374,0.332602,9.7005,-0.181855
4383,0.342174,9.64307,-0.174676
4394,0.339781,9.6335,-0.112463
4403,0.375673,9.58804,-0.244068
4414,0.39003,9.64547,-0.22014
4423,0.435494,9.6359,-0.229711
4434,0.416351,9.67897,-0.311067
4443,0.440279,9.65983,-0.361316
4454,0.42353,9.61197,-0.260818
4463,0.29671,9.57847,-0.167498
4474,0.342174,9.56651,-0.143569
4483,0.39003,9.5354,-0.265603
4495,0.411566,9.54497,-0.239282
4503,0.399601,9.5689,-0.232104
4514,0.413958,9.57608,-0.232104
4523,0.299103,9.56411,-0.258425
4534,0.409173,9.52104,-0.236889
4543,0.323031,9.52343,-0.148355
4554,0.315853,9.45644,-0.224925
4563,0.308674,9.47079,-0.232104
4574,0.339781,9.32722,-0.258425
4583,0.346959,9.32962,-0.284746
4595,0.31346,9.34876,-0.191426
4603,0.318245,9.41815,-0.136391
4615,0.327817,9.54736,-0.0287139
4623,0.349352,9.54976,0.0765703
4634,0.339781,9.48276,0.00717847
4643,0.344566,9.54018,-0.0789631
4654,0.440279,9.60718,-0.26321
4663,0.5001,9.71965,-0.318245
4675,0.5001,9.76989,-0.349352
4683,0.543171,9.87039,-0.26321
4695,0.471386,9.80579,-0.306281
4703,0.468993,9.801,-0.239282
4714,0.375673,9.80579,-0.229711
4723,0.375673,9.73161,-0.241675
4734,0.366102,9.70768,-0.20339
4743,0.318245,9.65265,-0.177069
4754,0.256032,9.68375,-0.105284
4763,0.287139,9.71725,-0.00239282
4774,0.311067,9.72922,-0.0741775
4783,0.349352,9.73161,-0.066999
4795,0.42353,9.62872,-0.244068
4803,0.413958,9.65265,-0.248854
4814,0.349352,9.65983,-0.212961
4823,0.344566,9.69333,-0.284746
4834,0.354138,9.64068,-0.177069
4843,0.358923,9.62154,-0.11007
4854,0.397209,9.59283,-0.145962
4863,0.397209,9.44208,-0.162712
4874,0.378066,9.39183,-0.145962
4883,0.418744,9.46361,-0.138784
4895,0.471386,9.53779,-0.289532
4903,0.461815,9.64547,-0.234497
4915,0.418744,9.75075,-0.18664
4923,0.433101,9.84407,-0.129212
4934,0.361316,9.76032,-0.0239282
4943,0.31346,9.72922,-0.141177
4954,0.363709,9.63111,-0.244068
4964,0.370888,9.58804,-0.145962
4974,0.306281,9.6335,-0.160319
4983,0.339781,9.67418,-0.244068
4995,0.382852,9.59043,-0.26321
5003,0.380459,9.56411,-0.191426
