1059,5.40778,3.68016,7.05883
1071,5.34796,3.75434,7.05883
1079,5.23789,4.09891,6.95354
1090,5.30967,4.2664,6.78365
1099,5.41974,4.51047,6.53958
1111,5.39103,4.52722,6.41516
1120,5.58006,4.41715,6.40319
1130,5.48914,4.24008,6.24766
1139,5.54896,4.09651,6.20459
1150,5.55853,4.02473,6.07538
1159,5.62792,4.14915,6.02034
1171,5.6327,4.49133,6.0993
1179,5.58485,4.58226,6.18066
1191,5.4341,4.7354,6.25005
1199,5.43171,5.02493,6.28834
1211,5.41256,5.26182,6.18784
1219,5.61117,5.19482,6.08495
1230,5.68295,5.16132,6.04427
1239,5.56331,5.14218,5.91506
1250,5.51785,5.22353,5.82174
1259,5.46521,5.35753,5.74038
1270,5.44128,5.50589,5.88156
1279,5.53938,5.62553,6.17827
1291,5.46042,5.62553,6.41037
1299,5.39342,5.70688,6.57308
1311,5.39581,5.69492,6.47498
1319,5.40299,5.68535,6.39602
1331,5.34317,5.81217,6.38644
1339,5.19003,5.83131,6.35773
1351,5.02253,5.77627,6.1998
1359,4.87179,5.7332,6.2022
1371,4.7354,5.77149,6.0993
1379,4.69711,5.88874,6.04427
1391,4.58226,6.01316,6.06102
1400,4.69472,6.02752,6.16152
1411,4.62054,6.0658,6.09691
1419,4.50568,6.00838,6.02034
1431,4.33579,5.99402,5.91984
1439,4.12283,6.0682,5.71645
1451,4.15155,6.14477,5.63749
1459,4.08455,6.5683,5.31685
1471,4.02473,6.75972,5.11825
1480,4.01276,7.1019,4.92682
1491,3.90269,7.31007,4.71625
1500,3.7998,7.49671,4.49372
1511,3.24467,7.602,4.55593
1520,3.02931,7.62353,4.62054
1531,2.89053,7.64746,4.52483
1540,2.78046,7.67857,4.41715
1551,2.82832,7.81017,4.34058
1560,2.80439,8.12363,4.29512
1571,2.72303,8.46581,4.17787
1580,2.64885,8.77209,4.04866
1591,2.54836,9.22433,3.70648
1600,2.48614,9.62154,3.38584
1612,2.53878,9.77707,3.1011
1620,2.51007,9.71965,2.85464
1631,2.49093,9.66461,2.39522
1640,2.48854,9.5354,2.22772
1651,2.39043,9.52583,2.01715
1660,2.35693,9.53779,1.97169
1671,2.34497,9.667,2.05304
1680,2.21815,9.76511,2.00279
1691,1.95972,9.90868,2.21097
1700,1.78265,10.0164,2.51964
1712,1.69651,10.081,2.54596
1720,1.71805,10.1408,2.52921
1731,1.98604,10.2628,2.53639
1740,2.19183,10.203,2.66082
1751,2.17747,9.94457,3.07717
1760,1.7683,9.50908,3.58923
1771,1.18205,9.1023,4.01755
1780,0.885344,8.80319,4.4674
1791,0.851845,8.62613,4.6684
1800,1.14138,8.32463,4.74736
1811,1.40219,8.22413,4.47458
1820,1.6654,8.1356,4.31187
1831,1.81376,8.00399,3.96012
1840,1.88315,8.10449,3.60359
1851,1.70369,8.25284,3.46959
1860,1.29212,8.51845,3.61555
1871,0.973879,8.7027,3.77109
1880,0.708275,8.75773,3.86919
1891,0.547956,8.98983,4.06062
1900,0.495314,9.05444,3.84527
1912,0.51685,9.07837,3.49591
1920,0.581456,8.87498,3.34038
1931,0.818345,8.59741,3.2327
1940,0.820738,8.06621,3.31885
1952,0.555135,7.67618,3.64427
1960,0.0741775,7.41536,3.78784
1972,-0.37328,7.40818,4.19222
1980,-0.875773,7.43211,4.58943
1991,-1.32084,7.50868,4.65165
2000,-1.64148,7.75992,4.47219
2012,-1.58644,7.75753,4.08216
2020,-1.41416,7.81974,3.58684
2032,-1.37109,7.86521,3.19681
2040,-1.45005,7.96092,2.99821
2051,-1.8018,7.87239,3.5007
2060,-2.33779,7.83889,3.38824
2072,-2.84985,8.07338,3.34277
2080,-3.06281,8.56631,3.45763
2091,-2.87378,9.18844,3.17767
2101,-2.59621,9.87039,2.93599
2112,-2.26122,10.0092,3.36192
2120,-2.18943,10.0283,3.19442
2132,-2.31865,10.0259,3.32363
2140,-2.77089,9.77947,3.59641
2151,-3.00539,9.83929,3.04846
2160,-2.80439,9.65743,2.93839
2172,-2.35454,9.45165,2.58186
2180,-1.82812,9.53061,2.49093
2192,-1.41894,9.24347,2.41197
2200,-1.21316,9.30569,1.86401
2212,-1.17009,9.24347,1.71805
2220,-1.13898,9.20758,1.73001
2231,-1.00499,9.25065,1.71805
2241,-0.842274,9.14537,2.27079
2251,-0.849452,8.89891,2.199
2260,-0.777667,8.84387,2.01476
2271,-0.693919,8.59023,2.52921
2280,-0.885344,8.78405,2.43589
2292,-1.15095,8.9683,2.70628
2300,-1.29452,9.04248,2.50529
2313,-1.10788,9.40858,2.26361
2320,-0.842274,9.61436,1.5673
2331,-0.629312,9.68615,2.03151
2340,-0.756132,9.52343,2.45982
2351,-1.10788,9.27697,2.67757
2360,-1.23948,9.1693,2.41436
2372,-1.09831,9.08076,2.28754
2381,-0.851845,9.05444,2.11526
2392,-0.90688,9.25783,2.3019
2400,-1.1007,9.36551,2.37847
2412,-1.11745,9.49951,2.47179
2421,-1.08156,9.39661,2.35693
2432,-1.00259,9.18605,2.09851
2441,-0.990629,9.12383,2.41436
2452,-1.11745,9.14058,2.74696
2461,-1.17727,9.33919,2.81635
2472,-1.17488,9.32483,2.93121
2481,-1.01216,9.33919,2.57228
2492,-0.89013,9.37029,2.23011
2501,-0.815953,9.36551,2.25404
2512,-0.746561,9.3679,2.85703
2521,-0.736989,9.2674,2.90489
2532,-0.799203,9.1023,2.71825
2541,-0.904487,9.2004,2.81157
2552,-0.870987,9.35594,2.90967
2562,-0.885344,9.39661,2.85942
2572,-0.837488,9.34397,2.71107
2581,-0.799203,9.28894,2.62732
2592,-0.708275,9.07358,2.51486
2601,-0.727418,8.9013,2.54118
2612,-0.825524,8.95155,2.49332
2621,-0.851845,8.96112,2.45743
2632,-0.861416,9.08076,2.76132
2641,-0.916451,9.10708,2.601
2652,-0.820738,9.02573,2.71346
2661,-0.782453,8.94916,2.75175
2672,-0.887737,8.94198,2.76371
2681,-0.844666,8.96351,3.02931
2692,-0.81356,9.08315,2.91446
2701,-0.79681,9.10469,2.49332
2712,-0.792024,8.95873,2.69432
2721,-0.861416,9.07119,2.64168
2733,-0.839881,9.09512,2.70389
2741,-0.72024,9.12623,2.668
2752,-0.672383,9.34636,2.67518
2761,-0.655633,9.39183,2.76371
2772,-0.631705,9.31047,2.74935
2781,-0.658026,9.12862,2.77567
2793,-0.715454,9.07119,2.67996
2801,-0.768096,9.15494,2.51725
2813,-0.734596,9.2004,2.57707
2821,-0.775275,9.18844,2.50289
2832,-0.806381,9.22672,2.69432
2841,-0.722632,9.1358,2.66321
2852,-0.653241,9.07598,2.62493
2861,-0.693919,9.1358,2.73978
2873,-0.772882,9.32483,2.56032
2881,-0.612563,9.41097,2.65843
2892,-0.547956,9.37986,2.70628
2901,-0.600598,9.19322,2.76371
2914,-0.672383,9.18126,2.77567
2921,-0.650848,9.17647,2.75892
2932,-0.595813,9.30329,2.8331
2942,-0.550349,9.31765,2.65364
2952,-0.562313,9.32004,2.46939
2961,-0.524028,9.2674,2.59143
2972,-0.581456,9.17887,2.47418
2981,-0.478565,9.19562,2.46221
2992,-0.449851,9.18126,2.51725
3001,-0.5001,9.2363,2.50289
3013,-0.591027,9.22194,2.57707
3021,-0.624527,9.31526,2.55793
3032,-0.591027,9.28654,2.54118
3041,-0.538385,9.27937,2.48136
3052,-0.61017,9.3344,2.42632
3061,-0.619741,9.38226,2.41914
3073,-0.468993,9.39661,2.40957
3081,-0.4666,9.39901,2.37607
3092,-0.512064,9.27458,2.43589
3101,-0.581456,9.15972,2.49811
3113,-0.555135,9.10948,2.55553
3121,-0.457029,9.16451,2.46939
3132,-0.418744,9.20758,2.52443
3141,-0.421137,9.18605,2.64885
3153,-0.602991,9.19322,2.65603
3161,-0.691526,9.12862,2.71585
3172,-0.658026,9.15733,2.74696
3181,-0.643669,9.15494,2.67039
3193,-0.612563,9.22912,2.64168
3201,-0.533599,9.31526,2.53878
3213,-0.531207,9.43251,2.39282
3222,-0.471386,9.39901,2.61775
3233,-0.51685,9.29612,2.65843
3241,-0.598206,9.19083,2.73021
3253,-0.605384,9.12144,2.6345
3262,-0.665205,9.18365,2.62971
3273,-0.51685,9.15733,2.57468
3282,-0.502493,9.26022,2.42393
3293,-0.404387,9.18365,2.40479
3301,-0.435494,9.08315,2.50289
3313,-0.497707,9.09991,2.59382
3322,-0.543171,9.22194,2.49811
3333,-0.5001,9.2363,2.49332
3342,-0.473779,9.25544,2.5675
3353,-0.614955,9.29612,2.47657
3362,-0.646062,9.22433,2.45264
3373,-0.59342,9.1693,2.50768
3382,-0.569492,9.12862,2.51725
3393,-0.667598,9.1358,2.49811
3402,-0.684347,9.14298,2.56032
3413,-0.579063,9.17408,2.61775
3422,-0.55992,9.22194,2.75892
3433,-0.598206,9.14776,2.69432
3442,-0.57667,9.22194,2.56032
3454,-0.543171,9.25065,2.42632
3462,-0.531207,9.12862,2.38804
3473,-0.538385,9.17169,2.30668
3482,-0.624527,9.18605,2.44546
3493,-0.600598,9.15494,2.53161
3502,-0.59342,9.29851,2.49571
3514,-0.521635,9.23151,2.51725
3522,-0.591027,9.15015,2.51007
3533,-0.583849,9.14776,2.45264
3542,-0.591027,9.14537,2.4335
3553,-0.514457,9.2363,2.44307
3562,-0.583849,9.26979,2.59382
3573,-0.602991,9.26979,2.6321
3582,-0.62692,9.20997,2.51725
3593,-0.526421,9.13101,2.50529
3602,-0.55992,9.1669,2.51246
3613,-0.574277,9.21237,2.43829
3622,-0.495314,9.26501,2.31865
3633,-0.442672,9.2363,2.40479
3642,-0.509671,9.15015,2.51964
3654,-0.591027,9.03769,2.62971
3662,-0.636491,9.07358,2.64168
3673,-0.622134,9.18605,2.601
3682,-0.571885,9.29133,2.61775
3693,-0.607777,9.38465,2.60339
3702,-0.619741,9.39422,2.55075
3714,-0.624527,9.34876,2.55075
3722,-0.607777,9.24587,2.52443
3733,-0.490529,9.19083,2.55553
3742,-0.524028,9.21476,2.55314
3753,-0.495314,9.26262,2.668
3762,-0.488136,9.25544,2.66321
3773,-0.488136,9.3009,2.57946
3782,-0.524028,9.32722,2.47179
3793,-0.51685,9.29851,2.54596
3802,-0.533599,9.26022,2.52203
3814,-0.59342,9.22912,2.56989
3822,-0.629312,9.2674,2.71107
3833,-0.569492,9.34158,2.72782
3842,-0.545564,9.35594,2.74217
3853,-0.586242,9.26262,2.6991
3862,-0.617348,9.34397,2.56989
3874,-0.562313,9.28894,2.54836
3882,-0.531207,9.2028,2.54596
3894,-0.57667,9.18605,2.54836
3902,-0.547956,9.15972,2.58186
3914,-0.617348,9.18365,2.64168
3922,-0.629312,9.20997,2.65125
3934,-0.617348,9.11665,2.74935
3942,-0.667598,9.07119,2.64885
3953,-0.672383,9.02812,2.69432
3962,-0.619741,9.09751,2.57228
3973,-0.586242,9.2004,2.55553
3982,-0.526421,9.22194,2.54357
3994,-0.528814,9.20997,2.59621
4002,-0.629312,9.17169,2.57468
4014,-0.588634,9.2339,2.55314
4023,-0.588634,9.2339,2.55314
4033,-0.55992,9.24826,2.69432
4042,-0.602991,9.1358,2.6345
4053,-0.641276,9.11426,2.49332
4063,-0.569492,9.12144,2.467
4074,-0.507278,9.26979,2.49811
4082,-0.440279,9.32004,2.60339
4094,-0.552742,9.29372,2.6656
4102,-0.59342,9.27937,2.64168
4114,-0.569492,9.30569,2.65125
4122,-0.543171,9.33201,2.67996
4134,-0.579063,9.31765,2.72064
4142,-0.638884,9.31287,2.56989
4153,-0.598206,9.33679,2.51007
4162,-0.480957,9.27697,2.57946
4174,-0.557528,9.2339,2.56511
4182,-0.591027,9.2028,2.64168
4194,-0.521635,9.13819,2.61536
4203,-0.533599,9.12383,2.69671
4214,-0.588634,9.08555,2.59143
4222,-0.693919,9.13101,2.60818
4234,-0.70349,9.22194,2.46221
4242,-0.624527,9.24587,2.56271
4254,-0.55992,9.30329,2.58186
4262,-0.521635,9.18605,2.55314
4274,-0.57667,9.2339,2.61057
4282,-0.55992,9.15733,2.64885
4294,-0.524028,9.25783,2.64168
4302,-0.528814,9.23869,2.55553
4314,-0.514457,9.27219,2.49571
4322,-0.550349,9.34876,2.40957
4334,-0.509671,9.22672,2.49332
4343,-0.514457,9.23151,2.51486
4354,-0.595813,9.26262,2.54596
4363,-0.564706,9.15733,2.59621
4374,-0.602991,9.20519,2.54836
4383,-0.643669,9.22912,2.50768
4394,-0.535992,9.27937,2.5675
4403,-0.526421,9.19083,2.59861
4415,-0.535992,9.20519,2.6345
4423,-0.543171,9.26979,2.61296
4434,-0.514457,9.17408,2.6321
4443,-0.48335,9.2339,2.54357
4454,-0.519243,9.24587,2.58186
4463,-0.528814,9.25305,2.59861
4474,-0.514457,9.24826,2.59143
4483,-0.502493,9.25305,2.59621
4494,-0.57667,9.27458,2.70628
4503,-0.519243,9.29851,2.66082
4514,-0.476172,9.08794,2.62253
4523,-0.476172,9.08794,2.62253
4534,-0.524028,9.14298,2.54118
4543,-0.449851,9.26979,2.62253
4554,-0.452243,9.25305,2.57707
4563,-0.476172,9.23151,2.56989
4574,-0.533599,9.26501,2.56271
4583,-0.528814,9.24826,2.57468
4594,-0.490529,9.2339,2.62732
4603,-0.564706,9.2004,2.57228
4614,-0.533599,9.26022,2.55793
4623,-0.445065,9.27697,2.44786
4634,-0.409173,9.21476,2.52203
4643,-0.421137,9.28176,2.59861
4654,-0.514457,9.19322,2.69193
4663,-0.497707,9.16451,2.6321
4674,-0.440279,9.18126,2.55553
4683,-0.471386,9.1669,2.53161
4695,-0.569492,9.16451,2.58425
4703,-0.528814,9.13819,2.55553
4715,-0.490529,9.12144,2.60818
4723,-0.468993,9.18844,2.57946
4734,-0.497707,9.16451,2.58903
4743,-0.514457,9.11665,2.62732
4754,-0.521635,9.06401,2.55075
4763,-0.485743,9.10469,2.39761
4774,-0.480957,9.17887,2.38564
4783,-0.457029,9.21237,2.49093
4794,-0.480957,9.15494,2.51486
4803,-0.51685,9.20758,2.52203
4815,-0.55992,9.20758,2.58425
4823,-0.480957,9.18126,2.51964
4835,-0.488136,9.26262,2.58425
4843,-0.51685,9.33679,2.54357
4854,-0.478565,9.25065,2.63689
4863,-0.524028,9.27219,2.59382
4874,-0.528814,9.26501,2.68235
4883,-0.447458,9.31287,2.67757
4894,-0.454636,9.33201,2.62971
4903,-0.485743,9.27937,2.601
4915,-0.535992,9.25783,2.59382
4924,-0.535992,9.23869,2.57468
4934,-0.557528,9.2004,2.52443
4943,-0.600598,9.27697,2.57707
4955,-0.488136,9.30569,2.64168
4963,-0.51685,9.22433,2.78525
4975,-0.526421,9.2363,2.71585
4983,-0.533599,9.2339,2.65603
4995,-0.437887,9.22672,2.63689
5004,-0.454636,9.11665,2.58664
