1457,2.453794,3.124217,-0.996681
1469,2.554052,3.087625,-1.038163
1477,2.724369,3.210907,-1.069538
1489,3.046947,3.237988,-0.970259
1497,3.47982,3.323474,-0.795276
1508,3.971289,3.398125,-0.633872
1517,4.407015,3.51648,-0.488925
1529,4.769484,3.634637,-0.410848
1538,5.037863,3.748324,-0.369788
1549,5.334228,3.785431,-0.392003
1557,5.596289,3.819609,-0.410322
1568,5.815592,3.871243,-0.452134
1577,5.945525,3.980226,-0.515427
1588,6.024486,4.112721,-0.556598
1597,6.118485,4.28018,-0.536881
1609,6.246539,4.497411,-0.497251
1617,6.436854,4.674974,-0.441739
1629,6.651221,4.860841,-0.404136
1637,6.831318,5.066113,-0.351188
1649,6.95547,5.277753,-0.311248
1657,7.022143,5.470847,-0.279675
1668,7.090588,5.680184,-0.252904
1678,7.157437,5.864717,-0.213513
1689,7.224254,6.00724,-0.144344
1697,7.302187,6.111783,-0.051271
1709,7.372089,6.203992,0.030933
1717,7.41451,6.282166,0.114848
1728,7.43194,6.324862,0.211864
1737,7.446547,6.355377,0.268188
1750,7.455379,6.355552,0.320504
1757,7.462019,6.327607,0.36302
1769,7.476761,6.307379,0.397498
1777,7.481046,6.310295,0.387081
1789,7.473671,6.31206,0.360576
1797,7.498679,6.327322,0.359969
1809,7.535078,6.29215,0.418342
1818,7.569689,6.229185,0.492829
1829,7.603189,6.174347,0.556358
1837,7.63623,6.122206,0.601909
1849,7.674621,6.114692,0.615321
1857,7.702159,6.105389,0.599066
1869,7.724141,6.082108,0.580871
1877,7.738915,6.054188,0.586012
1890,7.757012,6.002135,0.633442
1898,7.767689,5.951583,0.668043
1909,7.768377,5.910988,0.690476
1918,7.769946,5.8811,0.660026
1929,7.776741,5.848966,0.575995
1938,7.798177,5.823024,0.474295
1949,7.827825,5.759466,0.412217
1958,7.863409,5.685895,0.39371
1969,7.894945,5.610404,0.401662
1978,7.90319,5.572793,0.404795
1989,7.902141,5.564544,0.36022
1998,7.898965,5.57021,0.276548
2009,7.899121,5.558773,0.185586
2018,7.899229,5.519174,0.123277
2029,7.91114,5.450691,0.091449
2038,7.917669,5.359067,0.105311
2049,7.915822,5.277099,0.132771
2058,7.902284,5.231284,0.144179
2069,7.87767,5.22161,0.130824
2078,7.844401,5.226236,0.107042
2089,7.821671,5.229074,0.090296
2098,7.816451,5.242712,0.096764
2109,7.819397,5.245527,0.131355
2118,7.821479,5.264439,0.168861
2129,7.823646,5.318311,0.177072
2138,7.815862,5.37338,0.171486
2149,7.786196,5.416822,0.173217
2158,7.760131,5.455873,0.175263
2169,7.728885,5.507634,0.220997
2178,7.708822,5.553619,0.289621
2189,7.690915,5.616413,0.358499
2198,7.670302,5.666481,0.422144
2209,7.654486,5.709241,0.475248
2218,7.62861,5.746164,0.514413
2229,7.602437,5.787717,0.554762
2238,7.583827,5.839085,0.602339
2250,7.571274,5.878247,0.687369
2258,7.580729,5.910666,0.796604
2269,7.617684,5.959641,0.88054
2278,7.648623,6.008653,0.959884
2289,7.674821,6.078963,1.006418
2298,7.689355,6.134196,1.043192
2310,7.703125,6.159964,1.120232
2318,7.727761,6.176894,1.225376
2329,7.753039,6.189725,1.310975
2338,7.777023,6.233225,1.347318
2350,7.802541,6.302114,1.335188
2358,7.807995,6.371325,1.295747
2369,7.790805,6.412083,1.242597
2379,7.773355,6.421337,1.195399
2389,7.75164,6.403762,1.146816
2398,7.742386,6.358673,1.099585
2409,7.749607,6.281864,1.040127
2418,7.763068,6.211305,0.964194
2429,7.767555,6.135626,0.866021
2438,7.771232,6.061668,0.759979
2450,7.764061,5.968741,0.657571
2458,7.739424,5.871614,0.579818
2469,7.705653,5.74455,0.533812
2478,7.657816,5.610096,0.501394
2490,7.592923,5.468141,0.474147
2498,7.517829,5.366373,0.426597
2509,7.459839,5.315838,0.357974
2518,7.436477,5.291934,0.276336
2529,7.438809,5.290363,0.191343
2538,7.462685,5.304239,0.118109
2550,7.50223,5.294341,0.083967
2558,7.539641,5.306408,0.068414
2570,7.577185,5.33426,0.049546
2578,7.613217,5.393922,0.03028
2590,7.651123,5.475383,0.029666
2598,7.685344,5.585019,0.049931
2609,7.723133,5.656317,0.11345
2618,7.747729,5.718702,0.198219
2629,7.767425,5.783279,0.29018
2638,7.772855,5.860319,0.391574
2650,7.748261,5.94137,0.471142
2659,7.716872,6.037773,0.547531
2670,7.674609,6.116758,0.624405
2678,7.64976,6.176684,0.70522
2690,7.626717,6.232558,0.77606
2699,7.617139,6.285601,0.836363
2710,7.61139,6.354656,0.875296
2718,7.609911,6.411608,0.899913
2731,7.600383,6.464895,0.919767
2738,7.589308,6.489511,0.958747
2750,7.583261,6.513333,0.994951
2758,7.578135,6.535274,1.027765
2770,7.575186,6.547489,1.045897
2778,7.554889,6.558132,1.039127
2790,7.529599,6.572037,1.02605
2799,7.498251,6.568451,1.020331
2810,7.463896,6.545965,1.020122
2818,7.438884,6.545435,0.995413
2830,7.427195,6.520552,0.970623
2839,7.41503,6.497512,0.934901
2850,7.407989,6.488417,0.895565
2859,7.391752,6.469769,0.866883
2870,7.383141,6.459213,0.844676
2879,7.381975,6.431338,0.844109
2890,7.375248,6.415442,0.848575
2899,7.377828,6.393706,0.846852
2910,7.383739,6.382625,0.814218
2919,7.38488,6.372339,0.766233
2930,7.387995,6.350458,0.706179
2939,7.390695,6.323355,0.659114
2950,7.401527,6.277944,0.620248
2959,7.413071,6.235984,0.603436
2970,7.430192,6.195622,0.598173
2979,7.440919,6.167987,0.59307
2990,7.43149,6.157112,0.580381
2999,7.423944,6.160623,0.541235
3010,7.417797,6.155468,0.504786
3019,7.427226,6.146526,0.48033
3030,7.441061,6.117286,0.476836
3039,7.457287,6.081984,0.476616
3050,7.470673,6.049267,0.490046
3059,7.466249,6.026947,0.511373
3070,7.454297,6.014685,0.529659
3079,7.442227,5.999834,0.546725
3091,7.4303,5.994214,0.564604
3099,7.429602,6.008231,0.559066
3110,7.433473,6.017224,0.557019
3119,7.440449,6.021144,0.561049
3130,7.446524,6.031921,0.573558
3139,7.445473,6.045896,0.59085
3151,7.437161,6.069492,0.609628
3159,7.438443,6.084414,0.648715
3170,7.435885,6.092614,0.696715
3179,7.441975,6.106424,0.731377
3190,7.441182,6.139913,0.755251
3199,7.434976,6.172925,0.778917
3210,7.429036,6.215781,0.790431
3219,7.415089,6.278227,0.791852
3230,7.40998,6.309077,0.804218
3239,7.41034,6.316173,0.835986
3251,7.417013,6.312644,0.858901
3259,7.420411,6.306015,0.872178
3272,7.420163,6.321873,0.874615
3279,7.414276,6.349084,0.862478
3290,7.408635,6.370172,0.85361
3299,7.396784,6.371622,0.869469
3310,7.398655,6.360377,0.893652
3319,7.392581,6.342939,0.917062
3331,7.38957,6.333461,0.916057
3339,7.387753,6.330679,0.901469
3351,7.388875,6.348822,0.847439
3359,7.400825,6.364075,0.798827
3370,7.40173,6.369565,0.765966
3379,7.407293,6.347636,0.771949
3390,7.406653,6.305141,0.792443
3399,7.399728,6.26735,0.795125
3410,7.398155,6.247554,0.783543
3419,7.400952,6.242253,0.74361
3431,7.386649,6.242417,0.702499
3439,7.376917,6.239566,0.680369
3451,7.372172,6.215568,0.686011
3459,7.372996,6.176472,0.712177
3470,7.378993,6.148951,0.739644
3479,7.386551,6.140807,0.753424
3491,7.392942,6.140751,0.746524
3500,7.401513,6.154139,0.729233
3511,7.411326,6.158781,0.720133
3519,7.416701,6.162912,0.717686
3531,7.424083,6.155753,0.729699
3539,7.429559,6.138224,0.770303
3551,7.432158,6.125317,0.800549
3559,7.439797,6.117745,0.823475
3571,7.441424,6.119817,0.833864
3580,7.450636,6.137099,0.835038
3591,7.456648,6.149053,0.833133
3599,7.467748,6.150246,0.849037
3611,7.47979,6.145393,0.870636
3619,7.492251,6.156516,0.885883
3631,7.503641,6.178309,0.881851
3640,7.525682,6.20576,0.857395
3651,7.552487,6.237372,0.826002
3659,7.586313,6.249368,0.816791
3671,7.608765,6.249698,0.812484
3679,7.628676,6.235,0.828308
3691,7.634856,6.202691,0.844105
3699,7.63137,6.185918,0.853366
3711,7.624397,6.171609,0.854056
3720,7.611418,6.158469,0.85114
3731,7.609093,6.152922,0.840107
3739,7.612864,6.15247,0.836657
3751,7.605151,6.150796,0.847078
3760,7.582881,6.154607,0.89022
3771,7.547686,6.143604,0.935205
3780,7.496215,6.138206,0.971661
3791,7.441016,6.149107,0.978832
3800,7.377542,6.153102,0.973155
3811,7.316381,6.167994,0.964265
3820,7.266237,6.183578,0.972526
3831,7.215628,6.205725,0.991502
3842,7.171142,6.240301,1.017852
3852,7.129169,6.286049,1.049472
3860,7.081411,6.335222,1.067597
3871,7.030701,6.386053,1.075161
3880,6.997854,6.43987,1.057662
3891,6.972443,6.495291,1.037584
3900,6.958153,6.521449,1.036176
3911,6.962527,6.536918,1.048667
3920,6.963652,6.547291,1.052606
3931,6.967421,6.558302,1.055723
3940,6.964374,6.560864,1.041535
3952,6.969202,6.561635,1.021307
3960,6.986041,6.551435,0.996072
3971,7.015326,6.530526,0.968194
3980,7.054765,6.512612,0.944225
3991,7.10009,6.499526,0.8844
4000,7.147933,6.481626,0.822528
4011,7.18911,6.469752,0.768397
4020,7.225823,6.456627,0.734631
4031,7.256603,6.437616,0.713916
4040,7.278126,6.428839,0.686982
4051,7.298492,6.410947,0.670302
4060,7.306832,6.394519,0.651932
4071,7.317222,6.370557,0.635194
4080,7.311878,6.352688,0.628947
4091,7.296246,6.350109,0.629921
4100,7.296968,6.356799,0.643975
4111,7.294413,6.371226,0.660437
4120,7.299992,6.397315,0.676178
4131,7.306713,6.42547,0.686897
4140,7.315986,6.449008,0.695426
4152,7.31317,6.465194,0.710092
4160,7.313937,6.468908,0.732107
4171,7.3119,6.466594,0.758861
4180,7.310251,6.466827,0.799086
4191,7.315814,6.467555,0.816751
4201,7.316037,6.478899,0.817214
4211,7.322951,6.490252,0.802776
4220,7.329706,6.502006,0.785901
4231,7.336097,6.513827,0.772155
4240,7.343432,6.514141,0.76928
4252,7.349672,6.507268,0.766313
4260,7.368502,6.494048,0.768867
4271,7.375227,6.468588,0.769749
4280,7.382847,6.456264,0.763862
4292,7.38308,6.443893,0.74184
4300,7.382248,6.446176,0.71017
4311,7.378695,6.443583,0.69108
4320,7.377816,6.428444,0.68324
4331,7.372695,6.419339,0.680516
4340,7.370822,6.413131,0.677535
4352,7.37097,6.410463,0.661107
4360,7.364332,6.404885,0.64411
4371,7.350324,6.387348,0.62862
4381,7.330574,6.355466,0.624822
4391,7.304775,6.306533,0.632179
4400,7.282975,6.268289,0.637621
4412,7.267675,6.245637,0.644624
4420,7.254779,6.211167,0.654905
4431,7.248268,6.186682,0.650776
4440,7.243943,6.162858,0.638266
4452,7.240348,6.142896,0.629548
4460,7.235424,6.127376,0.624955
4472,7.235497,6.128323,0.623578
4482,7.240667,6.138925,0.622703
4492,7.248981,6.137795,0.643095
4500,7.252661,6.152113,0.663025
4511,7.255697,6.167295,0.693793
4520,7.254145,6.185704,0.716882
4532,7.25474,6.217489,0.739044
4541,7.255186,6.253669,0.74568
4552,7.259377,6.292836,0.744626
4560,7.264401,6.317095,0.759884
4572,7.286166,6.348883,0.776726
4581,7.299845,6.358104,0.803751
4592,7.32051,6.371121,0.833744
4601,7.331115,6.38352,0.842992
4612,7.349063,6.412578,0.848929
4621,7.365149,6.445737,0.852324
4632,7.380701,6.458023,0.877747
4640,7.392072,6.454693,0.916158
4652,7.409339,6.449145,0.956331
4660,7.416031,6.447524,0.979623
4672,7.415957,6.462241,0.971462
4680,7.419349,6.465064,0.952262
4692,7.415648,6.468394,0.927509
4701,7.416383,6.464223,0.92002
4712,7.411018,6.434353,0.929831
4721,7.412373,6.39712,0.946638
4732,7.413141,6.369448,0.95756
4741,7.409249,6.343107,0.957552
4752,7.40256,6.324115,0.942002
4761,7.394497,6.313444,0.910118
4772,7.388746,6.289791,0.878147
4781,7.384309,6.262725,0.860347
4792,7.378352,6.231674,0.848779
4801,7.385705,6.190001,0.850159
4812,7.392712,6.151146,0.836886
4821,7.38632,6.125026,0.814292
4832,7.380296,6.10874,0.784175
4841,7.376237,6.098354,0.750896
4852,7.382841,6.094001,0.725691
4861,7.387651,6.078776,0.729038
4872,7.39595,6.068842,0.742668
4881,7.403951,6.068328,0.757444
4892,7.399074,6.0716,0.75679
4901,7.398096,6.095164,0.742173
4912,7.38824,6.127182,0.715936
4921,7.391176,6.14548,0.695951
4932,7.39696,6.156072,0.699785
4941,7.406053,6.159002,0.708747
4953,7.403815,6.1579,0.729293
4961,7.395657,6.169773,0.745686
4972,7.381584,6.189688,0.759279
4981,7.368563,6.223388,0.759705
4992,7.351922,6.261163,0.746475
5001,7.343189,6.285639,0.748851
