3201,8.830713,3.881428,-1.596401
3212,8.84011,3.885618,-1.544855
3221,8.853917,3.875761,-1.491614
3232,8.850944,3.888915,-1.488008
3241,8.856536,3.920056,-1.513484
3252,8.872827,3.949693,-1.537547
3261,8.873424,3.970333,-1.540112
3273,8.877658,3.956013,-1.477982
3281,8.881583,3.943992,-1.422384
3292,8.848239,3.919757,-1.386737
3301,8.795761,3.927833,-1.408575
3312,8.749309,3.951705,-1.464686
3321,8.735875,3.996906,-1.522044
3333,8.737782,4.031422,-1.561218
3341,8.750279,4.071287,-1.580135
3352,8.795038,4.123416,-1.577566
3361,8.81688,4.145638,-1.557492
3373,8.844101,4.166693,-1.559576
3381,8.826465,4.177248,-1.591847
3392,8.822453,4.172403,-1.621126
3401,8.823154,4.138145,-1.623613
3412,8.83179,4.082784,-1.624594
3421,8.843277,4.043788,-1.62167
3432,8.861279,4.000546,-1.636398
3441,8.871389,3.971987,-1.652636
3452,8.872406,3.924073,-1.678068
3461,8.877789,3.869478,-1.698255
3473,8.855269,3.805372,-1.704953
3481,8.851378,3.777521,-1.701464
3493,8.842496,3.753965,-1.691325
3501,8.838731,3.74401,-1.68024
3513,8.828083,3.760321,-1.6857
3521,8.818453,3.790105,-1.699501
3532,8.824455,3.821135,-1.691596
3541,8.84071,3.819935,-1.675033
3552,8.845602,3.816502,-1.674003
3561,8.834231,3.795738,-1.670508
3573,8.818296,3.774732,-1.678177
3581,8.800763,3.75274,-1.682006
3592,8.806376,3.760278,-1.684729
3601,8.823842,3.774652,-1.669424
3612,8.831626,3.775192,-1.642323
3621,8.818939,3.772733,-1.613886
3633,8.80071,3.780038,-1.605996
3642,8.779866,3.807777,-1.624439
3652,8.741991,3.843417,-1.629315
3662,8.719678,3.892504,-1.624202
3673,8.714875,3.923069,-1.580985
3681,8.705413,3.958958,-1.53094
3693,8.703241,4.004349,-1.499489
3702,8.711171,4.044198,-1.486099
3713,8.745393,4.084434,-1.488478
3721,8.774749,4.131231,-1.515076
3733,8.795472,4.171378,-1.522429
3741,8.807257,4.198044,-1.51867
3753,8.792395,4.218078,-1.505708
3761,8.773231,4.236588,-1.486247
3773,8.753616,4.247182,-1.467837
3781,8.745047,4.260082,-1.463017
3793,8.75338,4.271113,-1.459753
3801,8.755693,4.283012,-1.455521
3813,8.74614,4.288247,-1.4386
3821,8.743036,4.30327,-1.420443
3833,8.740978,4.329171,-1.416217
3842,8.731299,4.345472,-1.419398
3853,8.723204,4.368382,-1.43355
3861,8.728468,4.366701,-1.442341
3873,8.73416,4.333825,-1.44466
3882,8.739067,4.304198,-1.447177
3893,8.732865,4.274593,-1.47514
3902,8.722426,4.270114,-1.528607
3913,8.720637,4.258654,-1.581082
3922,8.732712,4.240264,-1.622566
3933,8.768924,4.197972,-1.642317
3942,8.79474,4.181161,-1.632182
3953,8.805231,4.151858,-1.625283
3962,8.803917,4.113726,-1.594642
3974,8.789501,4.103504,-1.57269
3982,8.777286,4.109764,-1.540498
3993,8.776229,4.114069,-1.501363
4002,8.781131,4.107481,-1.458598
4013,8.786243,4.111468,-1.412036
4022,8.795539,4.107255,-1.365536
4033,8.788642,4.088009,-1.325999
4042,8.788195,4.052965,-1.293211
4053,8.788613,4.01204,-1.260749
4062,8.814297,3.986285,-1.240116
4074,8.842376,3.960162,-1.234755
4082,8.865581,3.943251,-1.23273
4093,8.880873,3.940584,-1.232392
4103,8.871012,3.93784,-1.234986
4113,8.862981,3.940995,-1.240138
4122,8.859293,3.940169,-1.250117
4133,8.861597,3.948198,-1.26967
4142,8.854598,3.943937,-1.2792
4153,8.85066,3.940486,-1.283932
4162,8.84639,3.94405,-1.296594
4174,8.837876,3.957639,-1.337987
4182,8.831877,3.967457,-1.379107
4193,8.831635,3.981944,-1.420336
4202,8.835884,3.97753,-1.443676
4213,8.835952,3.956746,-1.448561
4222,8.834952,3.942634,-1.448115
4233,8.823797,3.943924,-1.44904
4242,8.800458,3.95556,-1.462144
4253,8.77856,3.992985,-1.497272
4262,8.764305,4.022847,-1.534561
4274,8.772729,4.04399,-1.54377
4282,8.783663,4.044241,-1.523093
4293,8.792591,4.041454,-1.488417
4302,8.798519,4.044678,-1.452443
4313,8.801837,4.04811,-1.436526
4322,8.798244,4.073159,-1.438177
4333,8.797915,4.101446,-1.451495
4342,8.805484,4.117814,-1.449153
4354,8.814267,4.115682,-1.425556
4362,8.822101,4.105191,-1.395201
4374,8.826643,4.097981,-1.377088
4382,8.844216,4.089673,-1.364462
4393,8.856563,4.081285,-1.367745
4402,8.850021,4.06922,-1.392715
4413,8.842074,4.072524,-1.427605
4422,8.845215,4.076945,-1.455497
4433,8.849146,4.069404,-1.479174
4442,8.858751,4.079216,-1.449263
4453,8.850342,4.065893,-1.493607
4462,8.845178,4.061585,-1.522215
4474,8.854788,4.053575,-1.516128
4482,8.863277,4.046477,-1.510739
4493,8.845176,3.986059,-1.533534
4502,8.863146,3.906846,-1.49093
4513,8.870917,3.845814,-1.450954
4522,8.876216,3.797719,-1.425818
4534,8.883145,3.798836,-1.424106
4542,8.876808,3.793806,-1.422406
4553,8.876281,3.802278,-1.410306
4562,8.872925,3.785839,-1.403215
4574,8.878058,3.766547,-1.408237
4582,8.888556,3.781403,-1.424486
4594,8.887769,3.794552,-1.44947
4602,8.897238,3.841721,-1.486958
4614,8.891573,3.883962,-1.514653
4622,8.879107,3.936815,-1.514006
4634,8.862585,3.953759,-1.49814
4642,8.852623,3.973448,-1.483772
4654,8.859076,3.984167,-1.474726
4662,8.861885,3.995676,-1.476382
4674,8.849536,4.003634,-1.483519
4683,8.837449,4.018232,-1.502385
4694,8.8197,4.017656,-1.509346
4703,8.804849,4.003707,-1.490358
4714,8.814221,3.976948,-1.467558
4722,8.819579,3.970507,-1.46102
4734,8.829848,3.979036,-1.482339
4742,8.825773,3.978188,-1.503744
4754,8.81613,3.989218,-1.52496
4762,8.811753,3.999109,-1.538577
4774,8.809,4.032012,-1.542651
4782,8.810887,4.02984,-1.529074
4794,8.814262,4.032138,-1.507964
4803,8.810733,4.043458,-1.511782
4814,8.806793,4.046721,-1.527473
4823,8.786621,4.067475,-1.551853
4834,8.776878,4.069564,-1.566029
4843,8.770423,4.060094,-1.560988
4854,8.772556,4.050663,-1.551744
4863,8.772712,4.044027,-1.537042
4875,8.773108,4.047939,-1.545427
4883,8.766418,4.076803,-1.575638
4894,8.757678,4.098254,-1.597153
4903,8.751039,4.115836,-1.607903
4914,8.751048,4.104527,-1.591703
4923,8.755133,4.084093,-1.564729
4934,8.7628,4.066843,-1.532176
4943,8.760136,4.0613,-1.497213
4954,8.751779,4.068238,-1.476643
4963,8.747779,4.071217,-1.460367
4975,8.746511,4.082115,-1.440235
4983,8.754073,4.071874,-1.408197
4994,8.773804,4.0719,-1.380784
5003,8.781759,4.073649,-1.359519
