1892,7.97528,2.54596,-2.26122
1900,8.22174,2.39282,-2.45982
1911,8.31745,2.25165,-2.49571
1920,8.38684,2.19661,-2.71346
1931,8.54716,2.14875,-2.64168
1940,8.61895,2.13918,-2.45025
1952,8.78884,2.07936,-2.42871
1960,8.7338,1.84487,-2.25882
1971,8.81755,1.81855,-2.05065
1981,8.87976,1.92622,-2.05783
1992,9.02094,1.71326,-2.03629
2000,9.01616,1.66301,-1.88794
2012,8.87737,1.59841,-1.71326
2021,8.9348,1.65105,-1.56491
2032,9.11905,1.64148,-1.44048
2041,9.20758,1.55055,-1.53141
2052,9.39422,1.6008,-1.61037
2061,9.48036,1.5338,-1.57208
2072,9.48036,1.40937,-1.65823
2081,9.48276,1.19641,-1.86879
2092,9.46601,0.923629,-1.90947
2101,9.36312,0.921237,-1.83769
2112,9.32004,0.835095,-1.85683
2121,9.40858,0.660419,-1.80419
2132,9.43729,0.646062,-1.72283
2141,9.45165,0.473779,-1.72283
2152,9.48276,0.282353,-1.62951
2162,9.40379,0.026321,-1.65823
2172,9.38704,-0.040678,-1.71087
2181,9.34636,-0.0550349,-1.64148
2192,9.29612,-0.040678,-1.67737
2201,9.4014,0.0239282,-1.70608
2212,9.57129,0.0334995,-1.42134
2221,9.51147,-0.0885344,-1.3663
2232,9.48036,-0.141177,-1.45005
2241,9.53061,-0.217747,-1.35434
2252,9.55693,-0.378066,-1.48834
2261,9.51865,-0.334995,-1.58883
2272,9.56651,-0.334995,-1.57208
2281,9.52583,-0.20339,-1.6654
2292,9.68375,-0.174676,-1.6343
2301,9.81536,-0.244068,-1.72523
2312,9.73639,-0.196211,-1.69412
2321,9.62633,-0.29671,-1.62712
2332,9.64068,-0.301496,-1.53858
2341,9.63111,-0.418744,-1.41894
2352,9.67418,-0.40678,-1.36869
2361,9.72443,-0.378066,-1.20838
2372,9.68136,-0.26321,-1.38305
2381,9.64547,-0.205783,-1.44048
2392,9.67418,-0.232104,-1.44766
2401,9.68375,-0.258425,-1.44048
2412,9.77229,-0.361316,-1.34237
2421,9.72204,-0.351745,-1.32802
2432,9.89193,-0.141177,-1.16052
2441,9.94457,-0.00717847,-1.13181
2452,9.78904,0.0119641,-1.16291
2461,9.65983,-0.0861416,-1.13898
2472,9.73639,-0.100499,-1.41177
2481,9.87279,-0.143569,-1.41655
2493,9.75554,-0.174676,-1.34955
2501,9.65265,-0.155533,-1.28016
2512,9.75075,-0.0454636,-1.15334
2521,9.68136,-0.0311067,-1.09113
2532,9.72204,0.162712,-1.21795
2541,9.79382,0.277567,-1.29691
2552,9.91825,0.275175,-1.38305
2561,9.94218,0.260818,-1.39502
2572,9.8345,0.198604,-1.23709
2581,9.77468,0.437887,-1.10309
2592,9.87518,0.445065,-1.1342
2601,9.82254,0.459422,-1.0672
2612,9.84647,0.480957,-0.973879
2621,9.79622,0.459422,-0.875773
2632,9.75793,0.378066,-0.949951
2641,9.69811,0.464208,-1.09113
2653,9.77229,0.502493,-1.27537
2661,9.94218,0.57667,-1.31845
2673,9.99482,0.586242,-1.2682
2683,9.734,0.557528,-1.20598
2693,9.76989,0.533599,-1.11266
2701,9.72204,0.543171,-1.10309
2712,9.6359,0.715454,-1.14855
2722,9.64786,0.801596,-1.2012
2732,9.71486,0.751346,-1.13659
2741,9.72204,0.528814,-1.30887
2752,9.79622,0.531207,-1.33998
2761,9.80339,0.430708,-1.17248
2772,9.74836,0.40678,-1.1653
2781,9.79143,0.658026,-1.24666
2793,9.85604,0.722632,-1.28255
2801,9.734,0.70349,-1.24427
2812,9.59761,0.631705,-1.11027
2821,9.65504,0.595813,-1.14616
2832,9.734,0.638884,-1.23709
2841,9.87518,0.648455,-1.2347
2853,9.92304,0.538385,-1.27298
2862,9.83689,0.51685,-1.30887
2873,9.68854,0.540778,-1.28973
2881,9.64547,0.748954,-1.2682
2893,9.68375,0.820738,-1.17488
2901,9.61436,0.772882,-1.30409
2913,9.64307,0.681954,-1.3017
2921,9.62872,0.68674,-1.35912
2933,9.71965,0.794417,-1.36152
2942,9.71965,0.76331,-1.31605
2953,9.72682,0.808774,-1.39262
2962,9.75793,0.832702,-1.40219
2973,9.81775,0.839881,-1.41655
2982,9.80339,0.859023,-1.40698
2993,9.68854,0.789631,-1.23948
3002,9.65743,0.768096,-1.16291
3013,9.64068,0.629312,-1.28973
3022,9.69093,0.535992,-1.22991
3033,9.74357,0.607777,-1.45723
3042,9.88475,0.674776,-1.44526
3053,9.92543,0.784846,-1.3328
3062,9.91107,0.744168,-1.31366
3073,9.84886,0.679562,-1.23709
3082,9.68854,0.636491,-1.28016
3093,9.54018,0.729811,-1.27537
3102,9.56411,0.660419,-1.28973
3113,9.69811,0.641276,-1.39262
3122,9.78904,0.658026,-1.43569
3133,9.86082,0.753739,-1.3352
3142,9.83929,0.818345,-1.3017
3153,9.83689,0.751346,-1.27059
3162,9.74357,0.662812,-1.28495
3173,9.76511,0.586242,-1.29452
3182,9.75554,0.722632,-1.2682
3193,9.64307,0.758525,-1.28495
3202,9.63829,0.674776,-1.44766
3213,9.734,0.665205,-1.43809
3222,9.80818,0.62692,-1.28495
3233,9.73161,0.631705,-1.34477
3242,9.7029,0.648455,-1.27059
3253,9.67657,0.629312,-1.23709
3262,9.67418,0.614955,-1.21555
3273,9.68615,0.555135,-1.28255
3282,9.90389,0.600598,-1.25145
3293,9.93261,0.600598,-1.17966
3302,9.82732,0.648455,-1.17966
3313,9.76032,0.583849,-1.16291
3322,9.78664,0.586242,-1.28016
3333,9.72922,0.564706,-1.29212
3342,9.7005,0.62692,-1.3017
3353,9.81775,0.624527,-1.33041
3362,9.82493,0.528814,-1.32802
3373,9.78186,0.507278,-1.24666
3382,9.79382,0.538385,-1.25623
3393,9.82732,0.538385,-1.25145
3402,9.7675,0.454636,-1.24187
3413,9.69093,0.464208,-1.20359
3422,9.67418,0.478565,-1.22273
3433,9.68615,0.535992,-1.37109
3442,9.74118,0.646062,-1.28495
3454,9.78664,0.59342,-1.18684
3462,9.74118,0.545564,-1.32084
3473,9.75793,0.478565,-1.21316
3482,9.75315,0.4666,-1.10788
3494,9.73161,0.61017,-1.07198
3502,9.82493,0.646062,-1.09352
3513,9.83211,0.638884,-1.29691
3522,9.84647,0.641276,-1.3328
3533,9.84168,0.574277,-1.2993
3542,9.72922,0.624527,-1.36869
3553,9.82014,0.605384,-1.25145
3562,9.78425,0.514457,-1.17248
3573,9.734,0.591027,-1.17248
3582,9.80339,0.543171,-1.16052
3593,9.78186,0.543171,-1.19641
3602,9.68854,0.66999,-1.2347
3613,9.67418,0.660419,-1.1988
3622,9.67657,0.727418,-1.3352
3634,9.801,0.70349,-1.38066
3642,9.78186,0.614955,-1.31366
3653,9.67657,0.509671,-1.31605
3662,9.71247,0.488136,-1.27059
3674,9.70768,0.600598,-1.24427
3682,9.72682,0.61017,-1.25145
3694,9.75793,0.665205,-1.30409
3703,9.7675,0.710668,-1.34477
3713,9.87518,0.624527,-1.29452
3722,9.75793,0.591027,-1.31366
3733,9.74597,0.55992,-1.31366
3743,9.73879,0.61017,-1.28255
3753,9.75315,0.574277,-1.21555
3762,9.80818,0.619741,-1.3328
3774,9.83929,0.622134,-1.25384
3782,9.76272,0.629312,-1.33041
3794,9.74597,0.622134,-1.31366
3802,9.77229,0.653241,-1.25862
3814,9.72682,0.722632,-1.2012
3822,9.68854,0.710668,-1.21555
3834,9.7005,0.641276,-1.2012
3843,9.69811,0.629312,-1.32323
3854,9.74836,0.581456,-1.39502
3863,9.75075,0.59342,-1.34477
3874,9.75554,0.591027,-1.42852
3882,9.79622,0.662812,-1.39502
3894,9.80818,0.653241,-1.27537
3903,9.68136,0.595813,-1.28973
3914,9.61675,0.66999,-1.24666
3923,9.63829,0.648455,-1.35194
3934,9.64547,0.583849,-1.41416
3943,9.81057,0.555135,-1.37348
3954,9.81297,0.533599,-1.28734
3963,9.81536,0.471386,-1.15334
3974,9.80818,0.605384,-1.18923
3983,9.75315,0.674776,-1.22752
3994,9.68854,0.713061,-1.24427
4003,9.82732,0.760918,-1.31605
4014,9.78664,0.741775,-1.27777
4023,9.74597,0.658026,-1.29212
4034,9.77468,0.684347,-1.39262
4043,9.78425,0.772882,-1.33998
4054,9.63111,0.725025,-1.2658
4063,9.6359,0.681954,-1.24187
4074,9.72204,0.734596,-1.32084
4083,9.86322,0.72024,-1.26341
4094,9.81057,0.725025,-1.26102
4103,9.82014,0.674776,-1.27298
4114,9.73879,0.612563,-1.31366
4123,9.78425,0.655633,-1.3663
4134,9.79861,0.622134,-1.35673
4143,9.75075,0.622134,-1.28734
4154,9.73639,0.602991,-1.28016
4163,9.74597,0.574277,-1.2658
4174,9.67657,0.588634,-1.24187
4183,9.70529,0.66999,-1.25145
4194,9.71007,0.638884,-1.3017
4203,9.78425,0.634098,-1.2658
4214,9.734,0.59342,-1.28255
4223,9.72682,0.557528,-1.28734
4234,9.83211,0.514457,-1.22034
4243,9.79622,0.468993,-1.24905
4254,9.79382,0.504886,-1.29691
4263,9.72922,0.449851,-1.2682
4274,9.77947,0.399601,-1.24666
4283,9.73161,0.452243,-1.22752
4295,9.74357,0.468993,-1.21555
4303,9.77947,0.528814,-1.21316
4314,9.78186,0.62692,-1.24427
4323,9.81057,0.468993,-1.25145
4335,9.7675,0.533599,-1.32323
4343,9.76511,0.521635,-1.28016
4354,9.72682,0.5001,-1.21555
4363,9.65983,0.397209,-1.25384
4374,9.68136,0.430708,-1.23709
4383,9.734,0.435494,-1.2993
4394,9.68375,0.504886,-1.32802
4405,9.75554,0.598206,-1.40459
4414,9.77468,0.612563,-1.31366
4423,9.74118,0.545564,-1.38305
4434,9.801,0.55992,-1.37827
4444,9.78664,0.574277,-1.35912
4456,9.81057,0.598206,-1.27537
4463,9.76272,0.59342,-1.20838
4476,9.79143,0.591027,-1.28016
4483,9.81775,0.619741,-1.3017
4495,9.79382,0.59342,-1.40219
4503,9.85125,0.648455,-1.39741
4514,9.91586,0.55992,-1.39023
4523,9.76989,0.595813,-1.32323
4534,9.67897,0.595813,-1.35912
4544,9.71007,0.684347,-1.37109
4555,9.77468,0.595813,-1.2993
4563,9.77468,0.617348,-1.29691
4574,9.73639,0.512064,-1.23948
4583,9.79382,0.598206,-1.25384
4595,9.82732,0.614955,-1.29452
4603,9.81057,0.581456,-1.27059
4615,9.72922,0.564706,-1.32084
4623,9.66461,0.581456,-1.34477
4635,9.75793,0.581456,-1.21077
4643,9.73639,0.629312,-1.2658
4655,9.69572,0.614955,-1.23948
4663,9.75315,0.634098,-1.32084
4675,9.78425,0.646062,-1.32562
4684,9.64786,0.586242,-1.28734
4695,9.64307,0.607777,-1.28016
4704,9.74357,0.535992,-1.21316
4715,9.69333,0.562313,-1.34237
4724,9.74118,0.638884,-1.31845
4735,9.73161,0.562313,-1.39741
4744,9.72443,0.571885,-1.31366
4755,9.74597,0.528814,-1.30648
4764,9.71725,0.512064,-1.30887
4775,9.76032,0.538385,-1.28973
4784,9.78186,0.638884,-1.3017
4795,9.78186,0.538385,-1.31605
4804,9.75315,0.600598,-1.37587
4815,9.73161,0.648455,-1.3017
4824,9.68615,0.667598,-1.21077
4835,9.67418,0.679562,-1.31366
4844,9.69093,0.61017,-1.36391
4855,9.7675,0.629312,-1.41655
4864,9.734,0.519243,-1.37348
4875,9.7005,0.519243,-1.28973
4884,9.66222,0.555135,-1.23948
4896,9.75315,0.574277,-1.24187
4904,9.82254,0.667598,-1.23709
4915,9.82493,0.741775,-1.27059
4924,9.87996,0.799203,-1.2323
4935,9.82971,0.748954,-1.21316
4944,9.83211,0.679562,-1.31605
4955,9.71965,0.68674,-1.25145
4964,9.72443,0.564706,-1.30648
4975,9.67657,0.641276,-1.32323
4984,9.79143,0.636491,-1.31605
4995,9.78904,0.492921,-1.38544
5004,9.81775,0.591027,-1.30409
