3202,9.50908,0.916451,-2.08415
3214,9.48754,0.806381,-1.96211
3222,9.48515,0.825524,-2.05304
3234,9.40858,0.770489,-2.12961
3242,9.33679,0.717847,-2.3019
3254,9.4014,0.875773,-2.39043
3262,9.52583,0.916451,-2.2684
3274,9.45883,0.844666,-2.21575
3282,9.4684,0.882952,-2.19422
3296,9.41815,0.684347,-2.27079
3302,9.44208,0.854238,-2.25882
3314,9.39901,0.677169,-2.22772
3322,9.38704,0.748954,-2.29232
3334,9.36551,0.789631,-2.28275
3342,9.41576,0.775275,-2.19661
3355,9.38226,0.792024,-2.266
3362,9.37029,0.705883,-2.25643
3374,9.39183,0.495314,-2.2995
3385,9.35594,0.535992,-2.28754
3394,9.29372,0.595813,-2.42393
3402,9.37508,0.4666,-2.48375
3414,9.42533,0.485743,-2.47896
3422,9.32004,0.497707,-2.37847
3434,9.32244,0.612563,-2.30668
3442,9.31526,0.677169,-2.31386
3454,9.30569,0.696311,-2.30668
3462,9.30808,0.794417,-2.27318
3474,9.34397,0.854238,-2.35454
3482,9.37029,0.789631,-2.28754
3494,9.4349,0.89013,-2.18704
3502,9.4684,0.940379,-2.11047
3514,9.48515,0.849452,-2.15115
3522,9.42294,0.988236,-2.24925
3534,9.39901,0.911665,-2.28036
3542,9.36312,1.00259,-2.28993
3554,9.43969,1.0672,-2.19422
3562,9.42772,1.14138,-2.25165
3574,9.41576,1.11266,-2.21097
3582,9.42294,1.0337,-2.2325
3594,9.41815,1.01934,-2.19183
3602,9.38704,1.0672,-2.16311
3614,9.39901,1.0337,-2.199
3622,9.37029,0.997807,-2.29472
3634,9.39661,0.993021,-2.22054
3642,9.32483,0.928415,-2.30907
3654,9.37986,0.892523,-2.31386
3662,9.42294,1.04327,-2.39282
3674,9.36072,0.916451,-2.37368
3682,9.3009,0.839881,-2.25643
3694,9.30808,0.854238,-2.28754
3703,9.37747,0.859023,-2.30907
3714,9.36551,0.794417,-2.40957
3722,9.29851,0.815953,-2.41914
3734,9.37747,0.784846,-2.38564
3742,9.33919,0.708275,-2.32343
3754,9.38465,0.713061,-2.35454
3762,9.37986,0.677169,-2.44307
3774,9.40858,0.70349,-2.48854
3782,9.35354,0.748954,-2.44068
3794,9.36312,0.81356,-2.53161
3802,9.37029,0.909273,-2.53161
3814,9.3009,0.961915,-2.45264
3822,9.35115,1.04327,-2.37847
3834,9.34397,1.14855,-2.29232
3843,9.40619,1.19641,-2.29232
3855,9.39661,1.22991,-2.24207
3862,9.41097,1.21316,-2.21575
3874,9.36551,1.11745,-2.27079
3882,9.34397,1.07198,-2.30429
3894,9.35354,1.08395,-2.27797
3902,9.3009,0.914058,-2.2995
3915,9.30329,0.923629,-2.24686
3922,9.38944,1.02174,-2.31625
3935,9.37269,1.01456,-2.34736
3942,9.37029,1.00499,-2.28036
3955,9.46361,1.11984,-2.27797
3962,9.42533,1.11984,-2.23968
3974,9.42772,1.17009,-2.21097
3984,9.31287,1.17009,-2.24925
3994,9.36312,1.11506,-2.25165
4002,9.37747,1.10788,-2.29472
4014,9.45404,1.05523,-2.30907
4022,9.38465,1.11266,-2.32343
4035,9.43251,1.04806,-2.333
4044,9.31047,1.04327,-2.40479
4056,9.37029,0.9667,-2.31386
4063,9.34876,0.952343,-2.21575
4074,9.35833,0.916451,-2.2684
4083,9.34636,1.07677,-2.31865
4094,9.32244,0.995414,-2.30907
4103,9.33201,1.02413,-2.33779
4115,9.28176,1.02413,-2.31147
4123,9.31047,1.02413,-2.24447
4134,9.2339,1.14616,-2.17029
4143,9.27697,1.10309,-2.20858
4155,9.30569,1.12463,-2.30668
4163,9.30569,1.07677,-2.333
4175,9.35594,1.09591,-2.31625
4183,9.32962,1.04327,-2.32582
4195,9.33919,1.06481,-2.39522
4203,9.36072,1.10788,-2.3665
4215,9.34397,1.0672,-2.38804
4223,9.37747,1.06481,-2.35214
4235,9.37747,1.12941,-2.2684
4243,9.35833,1.08395,-2.266
4255,9.40379,1.06002,-2.20379
4263,9.3679,1.09591,-2.13679
4275,9.41097,0.993021,-2.18465
4283,9.42294,1.02652,-2.22293
4295,9.39901,1.06002,-2.20618
4303,9.37508,1.08395,-2.28993
4315,9.37269,1.01456,-2.31147
4323,9.39183,1.0002,-2.27797
4335,9.36312,1.00499,-2.22293
4344,9.33679,1.00259,-2.31625
4355,9.38465,0.937986,-2.33061
4363,9.45883,0.923629,-2.27557
4375,9.35594,0.89013,-2.34257
4384,9.38465,0.952343,-2.28036
4395,9.31287,1.05284,-2.22772
4403,9.39901,1.03131,-2.1655
4415,9.3344,0.985843,-2.24207
4423,9.39901,1.01216,-2.31625
4435,9.37508,0.957129,-2.31147
4444,9.44447,0.985843,-2.30907
4455,9.42054,0.899701,-2.333
4463,9.37747,0.875773,-2.31625
4475,9.41815,0.930808,-2.333
4483,9.32004,0.957129,-2.31386
4495,9.32962,1.01934,-2.31865
4503,9.32004,1.01934,-2.333
4515,9.26501,1.01456,-2.35932
4523,9.29372,1.05523,-2.24447
4535,9.37269,1.13898,-2.21815
4544,9.39422,1.18923,-2.23729
4555,9.37986,1.13898,-2.25165
4563,9.35833,1.11027,-2.31625
4575,9.33919,1.09831,-2.31386
4583,9.33201,0.985843,-2.29711
4595,9.35115,0.995414,-2.32104
4603,9.37747,1.04566,-2.29472
4616,9.40619,1.0002,-2.28515
4623,9.40619,0.98345,-2.32343
4635,9.37508,0.98345,-2.27797
4643,9.34397,1.05284,-2.28754
4655,9.36072,1.01695,-2.33061
4663,9.3344,0.952343,-2.2995
4675,9.35594,0.990629,-2.29232
4684,9.36072,1.05523,-2.25643
4695,9.35594,1.10309,-2.27557
4703,9.29851,1.09352,-2.28515
4716,9.39901,1.12941,-2.2684
4723,9.4014,1.20598,-2.36889
4735,9.38465,1.17966,-2.3019
4743,9.43011,1.17966,-2.31386
4756,9.38944,1.12702,-2.29472
4763,9.32962,1.03609,-2.37607
4775,9.23869,0.957129,-2.35693
4784,9.27937,0.981057,-2.48136
4795,9.45644,1.1653,-2.44786
4803,9.43251,1.16291,-2.45504
4815,9.42054,1.11506,-2.35454
4824,9.38226,1.04088,-2.27557
4835,9.41576,1.00259,-2.26361
4843,9.30808,0.856631,-2.28515
4856,9.39422,0.849452,-2.23011
4863,9.40379,0.863809,-2.30907
4875,9.40379,0.940379,-2.24447
4884,9.38704,0.799203,-2.30907
4896,9.29851,0.868595,-2.37607
4904,9.19562,0.897308,-2.29711
4915,9.24826,0.926022,-2.37368
4923,9.31047,0.916451,-2.33779
4935,9.41815,0.997807,-2.44786
4944,9.37269,0.947558,-2.55314
4956,9.41576,0.909273,-2.55075
4964,9.30808,0.9667,-2.50529
4975,9.22194,0.981057,-2.45982
4984,9.29612,0.993021,-2.40718
4995,9.40858,1.0337,-2.43111
5004,9.37269,1.00977,-2.44307
