2820,9.75315,0.181855,-1.4668
2833,9.65504,-0.0119641,-1.4668
2840,9.56411,-0.141177,-1.57687
2853,9.66222,-0.256032,-1.63191
2860,9.68854,-0.210568,-1.71565
2873,9.66461,-0.260818,-1.50269
2880,9.61675,-0.385244,-1.48355
2893,9.60718,-0.387637,-1.46919
2900,9.4684,-0.368495,-1.43091
2913,9.53779,-0.418744,-1.49551
2920,9.52822,-0.354138,-1.62951
2933,9.47079,-0.246461,-1.70369
2940,9.66461,-0.157926,-1.69651
2953,9.59761,-0.196211,-1.78265
2960,9.51386,-0.315853,-1.6678
2973,9.50668,-0.346959,-1.76112
2980,9.55215,-0.387637,-1.7348
2993,9.58804,-0.382852,-1.6654
3000,9.59043,-0.5001,-1.60319
3013,9.49951,-0.619741,-1.68215
3020,9.54736,-0.55992,-1.75633
3033,9.62393,-0.550349,-1.59841
3040,9.62393,-0.550349,-1.59841
3053,9.41576,-0.602991,-1.50269
3060,9.47318,-0.617348,-1.53619
3073,9.50668,-0.468993,-1.62473
3080,9.55454,-0.394816,-1.78026
3093,9.65743,-0.208176,-1.70608
3100,9.65743,-0.193819,-1.75155
3114,9.65025,-0.258425,-1.6343
3120,9.63111,-0.411566,-1.60558
3134,9.64068,-0.435494,-1.69412
3140,9.6335,-0.323031,-1.7683
3153,9.61436,-0.332602,-1.83769
3160,9.59283,-0.378066,-1.81137
3173,9.53779,-0.461815,-1.89512
3180,9.65504,-0.342174,-1.99801
3193,9.53779,-0.308674,-1.99801
3200,9.46122,-0.409173,-2.09372
3213,9.47797,-0.490529,-2.09372
3220,9.45644,-0.447458,-2.09133
3234,9.48515,-0.358923,-2.17986
3240,9.52822,-0.358923,-2.19183
3253,9.5354,-0.480957,-2.28515
3260,9.54497,-0.480957,-2.24686
3273,9.56651,-0.282353,-2.20858
3280,9.54736,-0.409173,-2.27797
3294,9.52343,-0.672383,-2.20379
3301,9.49711,-0.744168,-2.2995
3313,9.42054,-0.689133,-2.30429
3320,9.4349,-0.734596,-2.32104
3334,9.55933,-0.681954,-2.24925
3340,9.5354,-0.421137,-2.11286
3353,9.49472,-0.382852,-2.07458
3361,9.55693,-0.380459,-2.01715
3373,9.46601,-0.332602,-2.03868
3380,9.42294,-0.418744,-2.02194
3393,9.52104,-0.332602,-1.98365
3400,9.44686,-0.306281,-1.88315
3413,9.45404,-0.521635,-1.84247
3420,9.43011,-0.547956,-1.8018
3434,9.37508,-0.535992,-1.82333
3440,9.49951,-0.411566,-1.86162
3453,9.58086,-0.370888,-1.88554
3460,9.61436,-0.358923,-1.86162
3474,9.64786,-0.488136,-1.70848
3480,9.48276,-0.59342,-1.72523
3493,9.58565,-0.622134,-1.78026
3501,9.58804,-0.591027,-1.84726
3513,9.61436,-0.497707,-1.92144
3520,9.67657,-0.378066,-1.94776
3534,9.61436,-0.37328,-1.98604
3540,9.734,-0.363709,-1.84726
3553,9.63829,-0.480957,-2.00519
3560,9.57368,-0.4666,-2.04826
3574,9.4014,-0.512064,-2.19422
3580,9.37029,-0.497707,-2.08654
3593,9.44447,-0.320638,-2.10568
3600,9.58565,-0.165105,-2.199
3614,9.47079,-0.0239282,-2.19183
3620,9.44926,-0.00957129,-2.22293
3634,9.60718,-0.0861416,-2.27079
3641,9.45883,-0.311067,-2.23729
3654,9.44208,-0.449851,-2.2349
3661,9.41097,-0.492921,-2.13679
3673,9.34636,-0.452243,-2.07218
3681,9.4014,-0.366102,-2.10808
3694,9.52104,-0.122034,-2.11047
3701,9.54018,-0.105284,-2.12722
3714,9.51147,-0.0957129,-1.95254
3721,9.52104,-0.107677,-1.90947
3734,9.61197,-0.0765703,-1.87358
3741,9.50908,-0.102891,-1.90469
3754,9.61915,-0.189033,-1.87119
3761,9.59043,-0.222532,-1.81855
3774,9.51626,-0.133998,-1.74437
3781,9.58086,-0.200997,-1.7013
3794,9.58804,-0.356531,-1.60558
3801,9.6,-0.356531,-1.51705
3814,9.58804,-0.37328,-1.59123
3821,9.52583,-0.334995,-1.64626
3834,9.45883,-0.193819,-1.81137
3841,9.55215,-0.153141,-1.8329
3854,9.53779,-0.177069,-1.88554
3861,9.54976,-0.0741775,-1.8664
3874,9.54258,-0.0717847,-1.81855
3881,9.5689,-0.16989,-1.87837
3894,9.57129,-0.241675,-1.86401
3901,9.46122,-0.351745,-2.01954
3914,9.46122,-0.265603,-2.14875
3921,9.53061,-0.177069,-2.12004
3934,9.50908,-0.172283,-2.07458
3941,9.59761,-0.224925,-2.12722
3954,9.52104,-0.397209,-2.12961
3961,9.48036,-0.485743,-2.12004
3974,9.56411,-0.569492,-2.1344
3981,9.5019,-0.509671,-2.1679
3994,9.48754,-0.4666,-2.1344
4001,9.43251,-0.40678,-2.15354
4014,9.41815,-0.299103,-2.13918
4021,9.45404,-0.272782,-2.14158
4034,9.48276,-0.208176,-2.16311
4041,9.50668,-0.267996,-2.08893
4054,9.45883,-0.299103,-2.05304
4061,9.48036,-0.337388,-2.0339
4074,9.4014,-0.361316,-2.05304
4081,9.52583,-0.301496,-2.01236
4094,9.53779,-0.256032,-1.90469
4101,9.52343,-0.224925,-1.84726
4114,9.59043,-0.236889,-1.91426
4121,9.54497,-0.210568,-1.92862
4135,9.52583,-0.224925,-1.80658
4141,9.5689,-0.189033,-1.85683
4154,9.6,-0.172283,-1.86162
4161,9.6024,-0.308674,-1.8999
4174,9.59283,-0.320638,-1.88076
4181,9.57847,-0.248854,-1.82572
4194,9.55933,-0.241675,-1.7994
4202,9.51865,-0.189033,-1.80658
4214,9.53779,-0.232104,-1.7994
4221,9.59283,-0.311067,-1.77787
4235,9.56172,-0.26321,-1.81137
4241,9.60718,-0.210568,-1.8329
4254,9.59043,-0.138784,-1.85683
4261,9.61915,-0.138784,-1.80658
4276,9.55215,-0.133998,-1.77547
4281,9.54258,-0.124427,-1.73958
4294,9.52583,-0.124427,-1.81615
4301,9.52583,-0.150748,-1.84247
4316,9.51386,-0.272782,-1.97408
4321,9.48993,-0.31346,-2.07458
4335,9.48515,-0.306281,-2.13918
4342,9.55215,-0.332602,-2.14158
4354,9.54258,-0.246461,-2.12004
4361,9.5689,-0.270389,-2.0674
4374,9.5019,-0.229711,-1.94536
4381,9.41097,-0.165105,-1.95254
4394,9.50429,-0.303888,-1.99561
4401,9.51865,-0.342174,-2.05543
4415,9.52343,-0.303888,-2.09133
4421,9.57368,-0.26321,-1.95972
4435,9.6024,-0.275175,-1.93819
4441,9.47079,-0.212961,-1.92862
4454,9.57129,-0.105284,-1.93819
4461,9.51865,-0.0741775,-1.99322
4474,9.55933,-0.155533,-2.01236
4482,9.54258,-0.205783,-1.98365
4495,9.63111,-0.301496,-1.99561
4501,9.59043,-0.284746,-1.92383
4515,9.59522,-0.248854,-2.00758
4522,9.56651,-0.20339,-1.99801
4535,9.54018,-0.107677,-1.91187
4542,9.58086,-0.119641,-1.89512
4555,9.57129,-0.117248,-1.79222
4562,9.55454,-0.143569,-1.67258
4574,9.52822,-0.20339,-1.68694
4581,9.53779,-0.210568,-1.87358
4595,9.51865,-0.244068,-1.88554
4602,9.49951,-0.191426,-1.89512
4615,9.4684,-0.136391,-1.88076
4622,9.43011,-0.165105,-1.84965
4635,9.52343,-0.179462,-1.9334
4642,9.57847,-0.150748,-1.91187
4655,9.54736,-0.193819,-1.93101
4662,9.54258,-0.145962,-1.95494
4675,9.54497,-0.179462,-1.94058
4682,9.55693,-0.124427,-1.90229
4695,9.56172,-0.0646062,-1.84487
4702,9.57129,-0.100499,-1.80897
4715,9.55215,-0.0622134,-1.82094
4722,9.59522,-0.155533,-1.78983
4735,9.56172,-0.136391,-1.86879
4742,9.57608,-0.20339,-1.9334
4755,9.45404,-0.200997,-1.93579
4762,9.52104,-0.18664,-1.89272
4775,9.50908,-0.177069,-1.89272
4782,9.54018,-0.0311067,-1.80658
4795,9.51386,-0.0358923,-1.82812
4802,9.54018,-0.234497,-1.7683
4815,9.53301,-0.0885344,-1.90947
4822,9.62154,-0.119641,-1.95254
4835,9.49711,-0.0909273,-2.01236
4842,9.47558,-0.184247,-2.00519
4855,9.53061,-0.157926,-2.01476
4862,9.53061,-0.131605,-2.02433
4875,9.55454,-0.122034,-2.09851
4882,9.54976,-0.124427,-2.0674
4895,9.52104,-0.153141,-2.06261
4902,9.49472,-0.241675,-1.94297
4915,9.43011,-0.251246,-1.94536
4922,9.48515,-0.153141,-1.90708
4935,9.6,-0.0598206,-1.8999
4942,9.667,-0.160319,-1.98126
4955,9.59522,-0.246461,-1.90469
4962,9.61197,-0.196211,-1.93579
4975,9.52583,-0.0646062,-1.89512
4982,9.52104,-0.0574277,-1.82333
4995,9.52583,-0.0478565,-1.89272
5002,9.41815,-0.0311067,-1.89033
